"649"	"2018-07-01"	0	0	0	796	0	0	"O"	"MAIL"	"N"	7	1000.00	924.00
"1325"	"2019-04-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	19	4000.00	4823.00
"1325"	"2019-02-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	17	4000.00	4823.00
"1325"	"2018-12-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	15	4000.00	4823.00
"1325"	"2019-03-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	18	4000.00	4823.00
"1325"	"2018-11-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	14	4000.00	4823.00
"1325"	"2018-10-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	13	4000.00	4823.00
"1325"	"2018-08-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	11	4000.00	4823.00
"1325"	"2018-06-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	9	4000.00	4823.00
"1325"	"2018-05-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	8	4000.00	4823.00
"1325"	"2018-03-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	6	4000.00	0.00
"1325"	"2018-02-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	5	4000.00	915.00
"1325"	"2019-01-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	16	4000.00	4823.00
"1325"	"2018-01-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	4	4000.00	951.00
"1325"	"2018-04-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	7	4000.00	472.00
"1325"	"2017-12-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	3	4000.00	1593.00
"1325"	"2018-07-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	10	4000.00	4823.00
"1325"	"2017-11-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	2	4000.00	542.00
"1325"	"2017-10-01"	0	0	0	695	0	0	"O"	"ECOM"	"Y"	1	4000.00	0.00
"1325"	"2018-09-01"	0	0	0	675	0	0	"O"	"ECOM"	"Y"	12	4000.00	4823.00
"573"	"2018-01-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	1	1000.00	509.00
"573"	"2019-04-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	16	1000.00	911.00
"573"	"2019-03-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	15	1000.00	634.00
"573"	"2019-02-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	14	1000.00	850.00
"573"	"2018-11-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	11	1000.00	535.00
"573"	"2018-10-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	10	1000.00	911.00
"573"	"2018-09-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	9	1000.00	689.00
"573"	"2018-12-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	12	1000.00	653.00
"573"	"2018-08-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	8	1000.00	696.00
"573"	"2019-01-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	13	1000.00	686.00
"573"	"2018-07-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	7	1000.00	0.00
"573"	"2018-06-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	6	1000.00	351.00
"573"	"2018-05-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	5	1000.00	994.00
"573"	"2018-04-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	4	1000.00	547.00
"573"	"2018-03-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	3	1000.00	459.00
"573"	"2018-02-01"	0	0	0	648	0	0	"O"	"ECOM"	"Y"	2	1000.00	978.00
"1439"	"2019-03-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	25	4000.00	5132.00
"1439"	"2019-02-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	24	4000.00	5132.00
"1439"	"2019-01-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	23	4000.00	5132.00
"1439"	"2018-12-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	22	4000.00	5132.00
"1439"	"2018-09-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	19	4000.00	5132.00
"1439"	"2018-07-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	17	4000.00	5132.00
"1439"	"2018-06-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	16	4000.00	5132.00
"1439"	"2018-08-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	18	4000.00	5132.00
"1439"	"2018-05-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	15	4000.00	5132.00
"1439"	"2018-04-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	14	4000.00	5132.00
"1439"	"2018-11-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	21	4000.00	5132.00
"1439"	"2018-03-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	13	4000.00	5132.00
"1439"	"2018-10-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	20	4000.00	5132.00
"1439"	"2018-02-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	12	4000.00	5132.00
"1439"	"2018-01-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	11	4000.00	5132.00
"1439"	"2017-12-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	10	4000.00	5132.00
"1439"	"2017-11-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	9	4000.00	5132.00
"1439"	"2017-09-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	7	4000.00	1229.00
"1439"	"2019-04-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	26	4000.00	5132.00
"1439"	"2017-08-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	6	4000.00	884.00
"1439"	"2017-07-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	5	4000.00	2049.00
"1439"	"2017-06-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	4	4000.00	931.00
"1439"	"2017-05-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	3	4000.00	1547.00
"1439"	"2017-04-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	2	4000.00	150.00
"1439"	"2017-10-01"	0	0	0	641	0	0	"O"	"ECOM"	"Y"	8	4000.00	5132.00
"1439"	"2017-03-01"	0	0	0	661	0	0	"O"	"ECOM"	"Y"	1	4000.00	633.00
"432"	"2019-04-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	32	7000.00	1702.00
"432"	"2019-03-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	31	7000.00	1073.00
"432"	"2019-02-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	30	7000.00	1552.00
"432"	"2018-12-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	28	7000.00	56.00
"432"	"2018-10-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	26	7000.00	2061.00
"432"	"2018-06-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	22	7000.00	1621.00
"432"	"2018-08-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	24	7000.00	574.00
"432"	"2018-04-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	20	7000.00	925.00
"432"	"2018-07-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	23	7000.00	1833.00
"432"	"2018-03-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	19	7000.00	479.00
"432"	"2018-02-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	18	7000.00	634.00
"432"	"2018-01-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	17	7000.00	621.00
"432"	"2018-05-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	21	7000.00	1155.00
"432"	"2018-11-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	27	7000.00	2353.00
"432"	"2017-12-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	16	7000.00	1432.00
"432"	"2019-01-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	29	7000.00	924.00
"432"	"2017-11-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	15	7000.00	1902.00
"432"	"2017-10-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	14	7000.00	188.00
"432"	"2017-09-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	13	7000.00	967.00
"432"	"2017-08-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	12	7000.00	1946.00
"432"	"2017-06-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	10	7000.00	1011.00
"432"	"2017-05-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	9	7000.00	638.00
"432"	"2017-02-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	6	7000.00	2057.00
"432"	"2017-01-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	5	7000.00	2078.00
"432"	"2017-04-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	8	7000.00	1229.00
"432"	"2016-12-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	4	7000.00	304.00
"432"	"2017-03-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	7	7000.00	263.00
"432"	"2018-09-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	25	7000.00	2227.00
"432"	"2016-11-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	3	7000.00	1487.00
"432"	"2016-10-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	2	7000.00	1586.00
"432"	"2016-09-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	1	7000.00	1429.00
"432"	"2017-07-01"	0	0	0	791	0	0	"O"	"BRNC"	"N"	11	7000.00	2233.00
"945"	"2019-04-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	20	6000.00	899.00
"945"	"2019-03-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	19	6000.00	272.00
"945"	"2019-02-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	18	6000.00	1602.00
"945"	"2019-01-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	17	6000.00	2653.00
"945"	"2018-11-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	15	6000.00	3173.00
"945"	"2018-10-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	14	6000.00	324.00
"945"	"2018-09-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	13	6000.00	1467.00
"945"	"2018-08-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	12	6000.00	1691.00
"945"	"2018-07-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	11	6000.00	3472.00
"945"	"2018-06-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	10	6000.00	964.00
"945"	"2018-02-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	6	6000.00	1123.00
"945"	"2018-01-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	5	6000.00	1756.00
"945"	"2018-12-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	16	6000.00	195.00
"945"	"2017-12-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	4	6000.00	1674.00
"945"	"2018-05-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	9	6000.00	3386.00
"945"	"2017-11-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	3	6000.00	2148.00
"945"	"2018-04-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	8	6000.00	1705.00
"945"	"2017-10-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	2	6000.00	3008.00
"945"	"2017-09-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	1	6000.00	935.00
"945"	"2018-03-01"	0	0	0	657	0	0	"O"	"BRNC"	"N"	7	6000.00	239.00
"339"	"2019-04-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	25	1000.00	889.00
"339"	"2019-03-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	24	1000.00	727.00
"339"	"2019-02-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	23	1000.00	813.00
"339"	"2018-12-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	21	1000.00	662.00
"339"	"2018-11-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	20	1000.00	724.00
"339"	"2018-10-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	19	1000.00	592.00
"339"	"2018-08-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	17	1000.00	830.00
"339"	"2018-07-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	16	1000.00	904.00
"339"	"2018-06-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	15	1000.00	952.00
"339"	"2018-09-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	18	1000.00	711.00
"339"	"2018-05-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	14	1000.00	861.00
"339"	"2018-04-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	13	1000.00	950.00
"339"	"2018-03-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	12	1000.00	247.00
"339"	"2018-02-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	11	1000.00	595.00
"339"	"2018-01-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	10	1000.00	829.00
"339"	"2017-12-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	9	1000.00	900.00
"339"	"2017-11-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	8	1000.00	803.00
"339"	"2017-10-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	7	1000.00	991.00
"339"	"2019-01-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	22	1000.00	1000.00
"339"	"2017-09-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	6	1000.00	919.00
"339"	"2017-08-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	5	1000.00	489.00
"339"	"2017-07-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	4	1000.00	481.00
"339"	"2017-06-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	3	1000.00	839.00
"339"	"2017-05-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	2	1000.00	733.00
"339"	"2017-04-01"	0	0	0	693	0	0	"O"	"ECOM"	"Y"	1	1000.00	0.00
"743"	"2018-11-01"	0	0	0	612	0	0	"O"	"BRNC"	"N"	1	4000.00	723.00
"743"	"2019-04-01"	0	0	0	612	0	0	"O"	"BRNC"	"N"	6	4000.00	1721.00
"743"	"2019-02-01"	0	0	0	612	0	0	"O"	"BRNC"	"N"	4	4000.00	1799.00
"743"	"2019-01-01"	0	0	0	612	0	0	"O"	"BRNC"	"N"	3	4000.00	2009.00
"743"	"2019-03-01"	0	0	0	612	0	0	"O"	"BRNC"	"N"	5	4000.00	746.00
"743"	"2018-12-01"	0	0	0	612	0	0	"O"	"BRNC"	"N"	2	4000.00	2411.00
"587"	"2019-04-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	29	10000.00	364.00
"587"	"2019-03-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	28	10000.00	304.00
"587"	"2019-01-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	26	10000.00	1867.00
"587"	"2018-12-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	25	10000.00	0.00
"587"	"2018-11-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	24	10000.00	2404.00
"587"	"2018-10-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	23	10000.00	2051.00
"587"	"2018-07-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	20	10000.00	656.00
"587"	"2018-08-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	21	10000.00	1686.00
"587"	"2018-03-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	16	10000.00	389.00
"587"	"2018-02-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	15	10000.00	1440.00
"587"	"2018-01-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	14	10000.00	675.00
"587"	"2017-12-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	13	10000.00	1583.00
"587"	"2017-11-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	12	10000.00	2748.00
"587"	"2017-10-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	11	10000.00	998.00
"587"	"2017-09-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	10	10000.00	1086.00
"587"	"2017-08-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	9	10000.00	1497.00
"587"	"2018-06-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	19	10000.00	1247.00
"587"	"2018-09-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	22	10000.00	1475.00
"587"	"2017-07-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	8	10000.00	1130.00
"587"	"2019-02-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	27	10000.00	539.00
"587"	"2017-06-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	7	10000.00	991.00
"587"	"2017-05-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	6	10000.00	1075.00
"587"	"2018-05-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	18	10000.00	591.00
"587"	"2017-04-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	5	10000.00	1632.00
"587"	"2018-04-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	17	10000.00	1180.00
"587"	"2017-03-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	4	10000.00	32.00
"587"	"2016-12-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	1	10000.00	0.00
"587"	"2017-01-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	2	10000.00	0.00
"587"	"2017-02-01"	0	0	0	562	0	0	"O"	"BRNC"	"N"	3	10000.00	1085.00
"464"	"2019-04-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	29	1000.00	945.00
"464"	"2019-03-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	28	1000.00	834.00
"464"	"2019-02-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	27	1000.00	968.00
"464"	"2018-12-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	25	1000.00	647.00
"464"	"2018-11-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	24	1000.00	829.00
"464"	"2018-10-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	23	1000.00	729.00
"464"	"2018-08-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	21	1000.00	870.00
"464"	"2018-07-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	20	1000.00	885.00
"464"	"2018-06-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	19	1000.00	1000.00
"464"	"2018-05-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	18	1000.00	975.00
"464"	"2018-04-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	17	1000.00	662.00
"464"	"2018-03-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	16	1000.00	276.00
"464"	"2018-02-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	15	1000.00	781.00
"464"	"2018-09-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	22	1000.00	855.00
"464"	"2018-01-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	14	1000.00	598.00
"464"	"2017-12-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	13	1000.00	770.00
"464"	"2017-11-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	12	1000.00	974.00
"464"	"2017-10-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	11	1000.00	682.00
"464"	"2019-01-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	26	1000.00	897.00
"464"	"2017-09-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	10	1000.00	709.00
"464"	"2017-08-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	9	1000.00	988.00
"464"	"2017-07-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	8	1000.00	603.00
"464"	"2017-06-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	7	1000.00	962.00
"464"	"2017-05-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	6	1000.00	873.00
"464"	"2017-04-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	5	1000.00	980.00
"464"	"2017-03-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	4	1000.00	433.00
"464"	"2017-02-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	3	1000.00	979.00
"464"	"2016-12-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	1	1000.00	926.00
"464"	"2017-01-01"	0	0	0	524	0	0	"O"	"ECOM"	"Y"	2	1000.00	600.00
"433"	"2019-04-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	14	4000.00	1250.00
"433"	"2019-02-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	12	4000.00	860.00
"433"	"2019-01-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	11	4000.00	1386.00
"433"	"2018-12-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	10	4000.00	2178.00
"433"	"2019-03-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	13	4000.00	653.00
"433"	"2018-11-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	9	4000.00	2345.00
"433"	"2018-10-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	8	4000.00	1638.00
"433"	"2018-09-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	7	4000.00	2494.00
"433"	"2018-08-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	6	4000.00	2109.00
"433"	"2018-07-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	5	4000.00	1637.00
"433"	"2018-06-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	4	4000.00	2577.00
"433"	"2018-05-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	3	4000.00	915.00
"433"	"2018-04-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	2	4000.00	1767.00
"433"	"2018-03-01"	0	0	0	628	0	0	"O"	"ECOM"	"Y"	1	4000.00	955.00
"881"	"2019-02-01"	0	0	0	641	0	0	"O"	"BRNC"	"N"	3	4000.00	3194.00
"881"	"2019-01-01"	0	0	0	641	0	0	"O"	"BRNC"	"N"	2	4000.00	2090.00
"881"	"2018-12-01"	0	0	0	641	0	0	"O"	"BRNC"	"N"	1	4000.00	2018.00
"881"	"2019-04-01"	0	0	0	641	0	0	"O"	"BRNC"	"N"	5	4000.00	1155.00
"881"	"2019-03-01"	0	0	0	641	0	0	"O"	"BRNC"	"N"	4	4000.00	2054.00
"1520"	"2019-03-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	27	8000.00	7997.00
"1520"	"2019-02-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	26	8000.00	7997.00
"1520"	"2019-01-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	25	8000.00	7997.00
"1520"	"2018-11-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	23	8000.00	7997.00
"1520"	"2018-10-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	22	8000.00	7997.00
"1520"	"2018-09-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	21	8000.00	7997.00
"1520"	"2018-07-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	19	8000.00	7997.00
"1520"	"2018-06-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	18	8000.00	7997.00
"1520"	"2018-05-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	17	8000.00	7991.00
"1520"	"2018-04-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	16	8000.00	7991.00
"1520"	"2018-03-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	15	8000.00	7991.00
"1520"	"2018-02-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	14	8000.00	7991.00
"1520"	"2018-01-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	13	8000.00	7991.00
"1520"	"2018-08-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	20	8000.00	7997.00
"1520"	"2017-12-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	12	8000.00	7991.00
"1520"	"2017-11-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	11	8000.00	7991.00
"1520"	"2018-12-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	24	8000.00	7997.00
"1520"	"2017-10-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	10	8000.00	7975.00
"1520"	"2017-09-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	9	8000.00	7954.00
"1520"	"2019-04-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	28	8000.00	7997.00
"1520"	"2017-08-01"	0	0	0	487	0	0	"O"	"ECOM"	"Y"	8	8000.00	7053.00
"1520"	"2017-07-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	7	8000.00	1057.00
"1520"	"2017-06-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	6	8000.00	2175.00
"1520"	"2017-05-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	5	8000.00	822.00
"1520"	"2017-04-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	4	8000.00	599.00
"1520"	"2017-03-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	3	8000.00	391.00
"1520"	"2017-02-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	2	8000.00	99.00
"1520"	"2017-01-01"	0	0	0	507	0	0	"O"	"ECOM"	"Y"	1	8000.00	590.00
"795"	"2019-04-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	24	4000.00	2544.00
"795"	"2019-03-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	23	4000.00	162.00
"795"	"2019-01-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	21	4000.00	1297.00
"795"	"2018-12-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	20	4000.00	189.00
"795"	"2018-11-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	19	4000.00	2466.00
"795"	"2018-10-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	18	4000.00	1291.00
"795"	"2018-09-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	17	4000.00	1210.00
"795"	"2018-08-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	16	4000.00	3765.00
"795"	"2018-07-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	15	4000.00	1204.00
"795"	"2018-06-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	14	4000.00	2847.00
"795"	"2018-05-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	13	4000.00	2191.00
"795"	"2018-04-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	12	4000.00	1250.00
"795"	"2018-03-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	11	4000.00	184.00
"795"	"2019-02-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	22	4000.00	1905.00
"795"	"2018-02-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	10	4000.00	1107.00
"795"	"2018-01-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	9	4000.00	1434.00
"795"	"2017-12-01"	0	0	0	548	0	0	"O"	"MAIL"	"N"	8	4000.00	969.00
