"198"	"2017-11-01"	1000.00	676.00	67.60000	45.85000	45.85000	1.47437	76.70000
"198"	"2017-10-01"	1000.00	376.00	37.60000	38.60000	38.60000	0.97409	76.70000
"198"	"2017-09-01"	1000.00	767.00	76.70000	39.10000	39.10000	1.96164	76.70000
"198"	"2017-08-01"	1000.00	15.00	1.50000	1.50000	1.50000	1.00000	1.50000
"422"	"2019-04-01"	10000.00	412.00	4.12000	9.11667	10.09143	0.45192	22.21000
"422"	"2019-03-01"	10000.00	1204.00	12.04000	11.08667	10.89000	1.08599	22.21000
"422"	"2019-02-01"	10000.00	962.00	9.62000	10.69833	11.62429	0.89921	22.21000
"422"	"2019-01-01"	10000.00	671.00	6.71000	11.95833	10.25000	0.56112	22.21000
"422"	"2018-12-01"	10000.00	0.00	0.00000	10.84000	9.33571	0.00000	22.21000
"422"	"2018-11-01"	10000.00	2221.00	22.21000	10.89167	10.87286	2.03917	22.21000
"422"	"2018-10-01"	10000.00	1594.00	15.94000	8.98333	10.88000	1.77440	17.18000
"422"	"2018-09-01"	10000.00	971.00	9.71000	10.03667	10.12143	0.96745	22.26000
"422"	"2018-08-01"	10000.00	1718.00	17.18000	10.19000	9.12143	1.68597	22.26000
"422"	"2018-07-01"	10000.00	0.00	0.00000	7.77833	9.14857	0.00000	22.26000
"422"	"2018-06-01"	10000.00	31.00	0.31000	10.67333	10.78429	0.02904	22.26000
"422"	"2018-05-01"	10000.00	1076.00	10.76000	12.53000	12.53000	0.85874	22.26000
"422"	"2018-04-01"	10000.00	2226.00	22.26000	12.88400	12.88400	1.72772	22.26000
"422"	"2018-03-01"	10000.00	1063.00	10.63000	10.54000	10.54000	1.00854	17.37000
"422"	"2018-02-01"	10000.00	271.00	2.71000	10.51000	10.51000	0.25785	17.37000
"422"	"2018-01-01"	10000.00	1737.00	17.37000	14.41000	14.41000	1.20541	17.37000
"422"	"2017-12-01"	10000.00	1145.00	11.45000	11.45000	11.45000	1.00000	11.45000
"1661"	"2019-04-01"	3000.00	1271.00	42.36667	43.55000	43.55000	0.97283	44.73333
"1661"	"2019-03-01"	3000.00	1342.00	44.73333	44.73333	44.73333	1.00000	44.73333
"1587"	"2019-04-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2018-06-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2019-03-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2018-02-01"	4000.00	4451.00	111.27500	82.43333	75.11429	1.34988	111.27500
"1587"	"2018-10-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2018-12-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2019-01-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2017-07-01"	4000.00	0.00	0.00000	12.23750	12.23750	0.00000	27.42500
"1587"	"2018-08-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2018-11-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2019-02-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2017-05-01"	4000.00	529.00	13.22500	10.76250	10.76250	1.22880	13.22500
"1587"	"2018-03-01"	4000.00	4451.00	111.27500	99.59583	86.55357	1.11727	111.27500
"1587"	"2017-06-01"	4000.00	1097.00	27.42500	16.31667	16.31667	1.68080	27.42500
"1587"	"2018-04-01"	4000.00	4451.00	111.27500	111.27500	101.26429	1.00000	111.27500
"1587"	"2017-04-01"	4000.00	332.00	8.30000	8.30000	8.30000	1.00000	8.30000
"1587"	"2018-07-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2018-01-01"	4000.00	4451.00	111.27500	69.08750	59.21786	1.61064	111.27500
"1587"	"2017-09-01"	4000.00	332.00	8.30000	14.74167	14.74167	0.56303	31.20000
"1587"	"2017-10-01"	4000.00	1648.00	41.20000	20.22500	18.52143	2.03708	41.20000
"1587"	"2017-12-01"	4000.00	4451.00	111.27500	50.54167	47.23929	2.20165	111.27500
"1587"	"2017-11-01"	4000.00	4451.00	111.27500	36.56667	33.23214	3.04307	111.27500
"1587"	"2017-08-01"	4000.00	1248.00	31.20000	16.03000	16.03000	1.94635	31.20000
"1587"	"2018-09-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1587"	"2018-05-01"	4000.00	4451.00	111.27500	111.27500	111.27500	1.00000	111.27500
"1184"	"2018-05-01"	4000.00	1671.00	41.77500	24.20833	24.20833	1.72565	41.77500
"1184"	"2018-07-01"	4000.00	3615.00	90.37500	42.41000	42.41000	2.13098	90.37500
"1184"	"2018-12-01"	4000.00	2578.00	64.45000	48.97083	48.98214	1.31609	90.37500
"1184"	"2018-03-01"	4000.00	331.00	8.27500	8.27500	8.27500	1.00000	8.27500
"1184"	"2018-06-01"	4000.00	1962.00	49.05000	30.41875	30.41875	1.61249	49.05000
"1184"	"2019-02-01"	4000.00	2948.00	73.70000	55.86667	52.90714	1.31921	93.20000
"1184"	"2018-04-01"	4000.00	903.00	22.57500	15.42500	15.42500	1.46353	22.57500
"1184"	"2018-10-01"	4000.00	250.00	6.25000	45.03333	41.82500	0.13879	90.37500
"1184"	"2018-08-01"	4000.00	1406.00	35.15000	41.20000	41.20000	0.85316	90.37500
"1184"	"2019-04-01"	4000.00	2477.00	61.92500	63.91667	55.67857	0.96884	93.20000
"1184"	"2018-09-01"	4000.00	1904.00	47.60000	47.75417	42.11429	0.99677	90.37500
"1184"	"2019-01-01"	4000.00	3728.00	93.20000	49.44167	55.28929	1.88505	93.20000
"1184"	"2018-11-01"	4000.00	2000.00	50.00000	46.40417	45.74286	1.07749	90.37500
"1184"	"2019-03-01"	4000.00	1609.00	40.22500	54.63750	53.63214	0.73622	93.20000
"487"	"2018-08-01"	9000.00	977.00	10.85556	15.15926	21.12064	0.71610	28.14444
"487"	"2018-02-01"	9000.00	5120.00	56.88889	29.97407	29.97407	1.89794	56.88889
"487"	"2019-03-01"	9000.00	1063.00	11.81111	10.42593	12.36032	1.13286	27.48889
"487"	"2019-02-01"	9000.00	2474.00	27.48889	12.45185	12.22381	2.20761	27.48889
"487"	"2019-01-01"	9000.00	845.00	9.38889	9.67963	9.20794	0.96996	23.96667
"487"	"2018-11-01"	9000.00	6.00	0.06667	10.74815	12.62064	0.00620	23.96667
"487"	"2018-09-01"	9000.00	2157.00	23.96667	17.41296	16.41746	1.37637	28.14444
"487"	"2018-07-01"	9000.00	574.00	6.37778	22.83148	20.62857	0.27934	56.88889
"487"	"2018-06-01"	9000.00	1015.00	11.27778	23.00370	23.37778	0.49026	56.88889
"487"	"2018-05-01"	9000.00	2147.00	23.85556	25.39444	25.39444	0.93940	56.88889
"487"	"2018-03-01"	9000.00	940.00	10.44444	25.09166	25.09166	0.41625	56.88889
"487"	"2018-01-01"	9000.00	667.00	7.41111	16.51666	16.51666	0.44871	25.62222
"487"	"2017-12-01"	9000.00	2306.00	25.62222	25.62222	25.62222	1.00000	25.62222
"487"	"2018-04-01"	9000.00	2533.00	28.14444	25.70222	25.70222	1.09502	56.88889
"487"	"2018-12-01"	9000.00	167.00	1.85556	9.17778	9.47778	0.20218	23.96667
"487"	"2018-10-01"	9000.00	1075.00	11.94444	14.71297	16.63175	0.81183	23.96667
"487"	"2019-04-01"	9000.00	1696.00	18.84444	11.57593	11.62857	1.62790	27.48889
"1260"	"2019-04-01"	7000.00	733.00	10.47143	10.31191	12.68572	1.01547	28.44286
"1260"	"2019-03-01"	7000.00	0.00	0.00000	13.05476	12.42041	0.00000	28.44286
"1260"	"2019-02-01"	7000.00	288.00	4.11429	14.49048	13.20204	0.28393	28.44286
"1260"	"2019-01-01"	7000.00	1991.00	28.44286	14.71667	13.14694	1.93270	28.44286
"1260"	"2018-12-01"	7000.00	633.00	9.04286	10.59762	13.83878	0.85329	26.92857
"1260"	"2018-11-01"	7000.00	686.00	9.80000	14.63809	14.95918	0.66949	33.28571
"1260"	"2018-10-01"	7000.00	1885.00	26.92857	15.81905	13.55918	1.70229	33.28571
"1260"	"2018-09-01"	7000.00	603.00	8.61429	11.33095	11.76122	0.76024	33.28571
"1260"	"2018-08-01"	7000.00	383.00	5.47143	12.28571	12.27755	0.44535	33.28571
"1260"	"2018-07-01"	7000.00	261.00	3.72857	13.41190	11.90408	0.27800	33.28571
"1260"	"2018-06-01"	7000.00	2330.00	33.28571	13.26666	15.68163	2.50897	33.28571
"1260"	"2018-05-01"	7000.00	1182.00	16.88571	12.74762	13.17347	1.32462	30.17143
"1260"	"2018-04-01"	7000.00	0.00	0.00000	12.55476	14.38775	0.00000	30.17143
"1260"	"2018-03-01"	7000.00	1004.00	14.34286	16.78571	17.12857	0.85447	30.17143
"1260"	"2018-02-01"	7000.00	856.00	12.22857	17.59286	15.59183	0.69509	30.17143
"1260"	"2018-01-01"	7000.00	200.00	2.85714	16.15238	15.69388	0.17689	30.17143
"1260"	"2017-12-01"	7000.00	2112.00	30.17143	17.83333	15.81837	1.69186	30.17143
"1260"	"2017-11-01"	7000.00	1101.00	15.72857	13.42619	14.60408	1.17148	25.38571
"1260"	"2017-10-01"	7000.00	1777.00	25.38571	14.41667	16.48979	1.76086	25.38571
"1260"	"2017-09-01"	7000.00	1343.00	19.18571	15.00714	13.15714	1.27844	28.92857
"1260"	"2017-07-01"	7000.00	906.00	12.94286	13.62619	12.82245	0.94985	28.92857
"1260"	"2017-06-01"	7000.00	261.00	3.72857	12.80238	11.21837	0.29124	28.92857
"1260"	"2017-05-01"	7000.00	1517.00	21.67143	12.46667	13.69388	1.73835	28.92857
"1260"	"2017-04-01"	7000.00	2025.00	28.92857	12.36429	11.60816	2.33969	28.92857
"1260"	"2017-03-01"	7000.00	144.00	2.05714	8.72143	9.90408	0.23587	21.05714
"1260"	"2017-02-01"	7000.00	870.00	12.42857	11.21190	10.64490	1.10852	21.05714
"1260"	"2017-01-01"	7000.00	560.00	8.00000	10.34762	10.34762	0.77312	21.05714
"1260"	"2016-12-01"	7000.00	120.00	1.71429	10.81714	10.81714	0.15848	21.05714
"1260"	"2016-11-01"	7000.00	1474.00	21.05714	13.09286	13.09286	1.60829	21.05714
"1260"	"2016-10-01"	7000.00	495.00	7.07143	10.43810	10.43810	0.67746	17.00000
"1260"	"2016-09-01"	7000.00	1190.00	17.00000	12.12143	12.12143	1.40247	17.00000
"1260"	"2017-08-01"	7000.00	251.00	3.58571	12.15238	12.19184	0.29506	28.92857
"1260"	"2016-08-01"	7000.00	507.00	7.24286	7.24286	7.24286	1.00000	7.24286
"1556"	"2018-04-01"	3000.00	2831.00	94.36667	29.56111	28.89048	3.19226	94.36667
"1556"	"2017-10-01"	3000.00	746.00	24.86667	24.86667	24.86667	1.00000	24.86667
"1556"	"2018-08-01"	3000.00	3513.00	117.10000	94.55000	85.73333	1.23850	117.10000
"1556"	"2018-10-01"	3000.00	3513.00	117.10000	117.10000	113.85238	1.00000	117.10000
"1556"	"2018-07-01"	3000.00	3513.00	117.10000	80.50556	71.70000	1.45456	117.10000
"1556"	"2018-03-01"	3000.00	136.00	4.53333	17.97778	17.97778	0.25216	32.83333
"1556"	"2018-11-01"	3000.00	3513.00	117.10000	117.10000	117.10000	1.00000	117.10000
"1556"	"2019-03-01"	3000.00	3513.00	117.10000	117.10000	117.10000	1.00000	117.10000
"1556"	"2019-01-01"	3000.00	3513.00	117.10000	117.10000	117.10000	1.00000	117.10000
"1556"	"2018-06-01"	3000.00	3513.00	117.10000	64.13333	58.57143	1.82588	117.10000
"1556"	"2018-01-01"	3000.00	566.00	18.86667	17.62500	17.62500	1.07045	25.20000
"1556"	"2018-02-01"	3000.00	985.00	32.83333	20.66667	20.66667	1.58871	32.83333
"1556"	"2019-04-01"	3000.00	3513.00	117.10000	117.10000	117.10000	1.00000	117.10000
"1556"	"2019-02-01"	3000.00	3513.00	117.10000	117.10000	117.10000	1.00000	117.10000
"1556"	"2017-11-01"	3000.00	47.00	1.56667	13.21667	13.21667	0.11854	24.86667
"1556"	"2017-12-01"	3000.00	756.00	25.20000	17.21111	17.21111	1.46417	25.20000
"1556"	"2018-12-01"	3000.00	3513.00	117.10000	117.10000	117.10000	1.00000	117.10000
"1556"	"2018-09-01"	3000.00	3513.00	117.10000	113.31111	97.77143	1.03344	117.10000
"1556"	"2018-05-01"	3000.00	3513.00	117.10000	48.81667	42.06667	2.39877	117.10000
"1244"	"2019-04-01"	3000.00	1543.00	51.43333	44.10556	39.92381	1.16614	70.96667
"1244"	"2019-03-01"	3000.00	2129.00	70.96667	38.00556	36.65714	1.86727	70.96667
"1244"	"2019-02-01"	3000.00	387.00	12.90000	30.93889	27.48571	0.41695	61.30000
"1244"	"2019-01-01"	3000.00	1839.00	61.30000	29.91667	34.06667	2.04902	61.30000
"1244"	"2018-12-01"	3000.00	843.00	28.10000	29.52778	31.96667	0.95165	58.96667
"1244"	"2018-11-01"	3000.00	1198.00	39.93333	32.61111	29.33810	1.22453	58.96667
"1244"	"2018-10-01"	3000.00	445.00	14.83333	27.57222	35.82857	0.53798	58.96667
"1244"	"2018-09-01"	3000.00	857.00	28.56667	39.32778	39.32778	0.72637	85.36667
"1244"	"2018-08-01"	3000.00	203.00	6.76667	41.48000	41.48000	0.16313	85.36667
"1244"	"2018-07-01"	3000.00	1769.00	58.96667	50.15834	50.15834	1.17561	85.36667
"1244"	"2018-06-01"	3000.00	1398.00	46.60000	47.22222	47.22222	0.98682	85.36667
"1244"	"2018-05-01"	3000.00	291.00	9.70000	47.53334	47.53334	0.20407	85.36667
"1244"	"2018-04-01"	3000.00	2561.00	85.36667	85.36667	85.36667	1.00000	85.36667
"1386"	"2018-07-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2018-01-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-07-01"	2000.00	2465.00	123.25000	83.02500	75.52143	1.48449	123.25000
"1386"	"2018-08-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2019-04-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-05-01"	2000.00	1918.00	95.90000	69.50000	69.50000	1.37986	95.90000
"1386"	"2016-12-01"	2000.00	1199.00	59.95000	59.95000	59.95000	1.00000	59.95000
"1386"	"2018-12-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-02-01"	2000.00	1798.00	89.90000	60.11667	60.11667	1.49543	89.90000
"1386"	"2019-02-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2018-02-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-03-01"	2000.00	1300.00	65.00000	61.33750	61.33750	1.05971	89.90000
"1386"	"2017-01-01"	2000.00	610.00	30.50000	45.22500	45.22500	0.67441	59.95000
"1386"	"2017-06-01"	2000.00	967.00	48.35000	67.56667	66.47857	0.71559	95.90000
"1386"	"2017-10-01"	2000.00	2465.00	123.25000	106.20833	101.85714	1.16046	123.25000
"1386"	"2018-10-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-08-01"	2000.00	2465.00	123.25000	88.58333	88.77143	1.39135	123.25000
"1386"	"2018-06-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2019-03-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2018-09-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2019-01-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-04-01"	2000.00	1515.00	75.75000	64.22000	64.22000	1.17954	89.90000
"1386"	"2018-05-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-11-01"	2000.00	2465.00	123.25000	110.76667	108.64286	1.11270	123.25000
"1386"	"2017-12-01"	2000.00	2465.00	123.25000	123.25000	112.55000	1.00000	123.25000
"1386"	"2018-03-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2017-09-01"	2000.00	2465.00	123.25000	98.29167	93.53571	1.25392	123.25000
"1386"	"2018-04-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"1386"	"2018-11-01"	2000.00	2465.00	123.25000	123.25000	123.25000	1.00000	123.25000
"462"	"2017-10-01"	2000.00	1680.00	84.00000	59.63333	59.63333	1.40861	86.70000
"462"	"2018-11-01"	2000.00	1629.00	81.45000	67.85000	65.62857	1.20044	81.45000
"462"	"2018-03-01"	2000.00	361.00	18.05000	66.88333	69.71429	0.26987	94.20000
"462"	"2017-11-01"	2000.00	1483.00	74.15000	65.64167	61.70714	1.12962	86.70000
"462"	"2017-09-01"	2000.00	1734.00	86.70000	54.76000	54.76000	1.58327	86.70000
"462"	"2017-07-01"	2000.00	532.00	26.60000	46.33333	46.33333	0.57410	74.30000
"462"	"2019-04-01"	2000.00	1662.00	83.10000	66.91667	68.42143	1.24184	92.10000
"462"	"2018-07-01"	2000.00	1422.00	71.10000	63.03333	67.48571	1.12797	93.75000
"462"	"2017-12-01"	2000.00	1227.00	61.35000	63.48333	65.02857	0.96640	86.70000
"462"	"2019-03-01"	2000.00	74.00	3.70000	65.97500	62.63571	0.05608	92.10000
"462"	"2018-01-01"	2000.00	1884.00	94.20000	74.75000	67.87143	1.26020	94.20000
"462"	"2019-02-01"	2000.00	1842.00	92.10000	72.45833	70.82857	1.27108	92.10000
"462"	"2018-06-01"	2000.00	1469.00	73.45000	66.88333	66.09286	1.09818	94.20000
"462"	"2017-06-01"	2000.00	1486.00	74.30000	56.20000	56.20000	1.32206	74.30000
"462"	"2017-08-01"	2000.00	962.00	48.10000	46.77500	46.77500	1.02833	74.30000
"462"	"2018-08-01"	2000.00	1221.00	61.05000	61.61667	62.75000	0.99080	93.75000
"462"	"2018-12-01"	2000.00	1746.00	87.30000	70.15833	70.62857	1.24433	87.30000
"462"	"2018-02-01"	2000.00	1391.00	69.55000	78.32500	74.00714	0.88797	94.20000
"462"	"2018-10-01"	2000.00	1549.00	77.45000	62.99167	67.38571	1.22953	77.45000
"462"	"2019-01-01"	2000.00	1077.00	53.85000	67.28333	67.82857	0.80035	87.30000
"462"	"2018-05-01"	2000.00	1046.00	52.30000	64.86667	66.19286	0.80627	94.20000
"462"	"2017-05-01"	2000.00	762.00	38.10000	38.10000	38.10000	1.00000	38.10000
"462"	"2018-04-01"	2000.00	1875.00	93.75000	68.50833	70.72143	1.36845	94.20000
"462"	"2018-09-01"	2000.00	852.00	42.60000	65.70833	58.90000	0.64832	93.75000
"1388"	"2019-04-01"	9000.00	1686.00	18.73333	10.58518	9.95714	1.76977	18.96667
"1388"	"2019-03-01"	9000.00	813.00	9.03333	8.49445	8.49445	1.06344	18.96667
"1388"	"2019-02-01"	9000.00	1510.00	16.77778	8.38667	8.38667	2.00053	18.96667
"1388"	"2019-01-01"	9000.00	0.00	0.00000	6.28889	6.28889	0.00000	18.96667
"1388"	"2018-12-01"	9000.00	0.00	0.00000	8.38519	8.38519	0.00000	18.96667
"1388"	"2018-11-01"	9000.00	1707.00	18.96667	12.57778	12.57778	1.50795	18.96667
"1388"	"2018-10-01"	9000.00	557.00	6.18889	6.18889	6.18889	1.00000	6.18889
"909"	"2018-12-01"	9000.00	1896.00	21.06667	16.85185	16.85185	1.25011	27.20000
"909"	"2018-11-01"	9000.00	206.00	2.28889	14.74445	14.74445	0.15524	27.20000
"909"	"2019-04-01"	9000.00	1232.00	13.68889	13.21852	15.21587	1.03558	23.58889
"909"	"2019-03-01"	9000.00	0.00	0.00000	15.47037	15.47037	0.00000	27.20000
"909"	"2019-02-01"	9000.00	2123.00	23.58889	18.56445	18.56445	1.27065	27.20000
"909"	"2018-10-01"	9000.00	2448.00	27.20000	27.20000	27.20000	1.00000	27.20000
"909"	"2019-01-01"	9000.00	1681.00	18.67778	17.30833	17.30833	1.07912	27.20000
"1306"	"2019-04-01"	2000.00	2629.00	131.45000	99.36667	87.93571	1.32288	131.45000
"1306"	"2019-03-01"	2000.00	2629.00	131.45000	80.68333	75.87857	1.62921	131.45000
"1306"	"2019-02-01"	2000.00	2629.00	131.45000	66.61667	64.47143	1.97323	131.45000
"1306"	"2019-01-01"	2000.00	2629.00	131.45000	53.30833	45.69286	2.46584	131.45000
"1306"	"2018-12-01"	2000.00	952.00	47.60000	31.40000	33.16429	1.51592	51.60000
"1306"	"2018-09-01"	2000.00	941.00	47.05000	35.60000	35.60000	1.32163	51.60000
"1306"	"2018-08-01"	2000.00	1032.00	51.60000	31.78333	31.78333	1.62349	51.60000
"1306"	"2018-07-01"	2000.00	0.00	0.00000	21.87500	21.87500	0.00000	43.75000
"1306"	"2018-10-01"	2000.00	387.00	19.35000	32.35000	32.35000	0.59815	51.60000
"1306"	"2018-06-01"	2000.00	875.00	43.75000	43.75000	43.75000	1.00000	43.75000
"1306"	"2018-11-01"	2000.00	456.00	22.80000	30.75833	30.75833	0.74126	51.60000
"796"	"2019-01-01"	7000.00	863.00	12.32857	19.10953	17.46327	0.64515	52.10000
"796"	"2018-11-01"	7000.00	3647.00	52.10000	19.65952	20.00816	2.65012	52.10000
"796"	"2019-03-01"	7000.00	0.00	0.00000	15.45714	15.03674	0.00000	52.10000
"796"	"2019-04-01"	7000.00	1094.00	15.62857	16.01667	15.48163	0.97577	52.10000
"796"	"2019-02-01"	7000.00	12.00	0.17143	17.54286	16.40408	0.00977	52.10000
"796"	"2018-12-01"	7000.00	1111.00	15.87143	18.31905	19.11837	0.86639	52.10000
"796"	"2018-10-01"	7000.00	859.00	12.27143	14.65953	15.17959	0.83710	23.91429
"796"	"2018-09-01"	7000.00	876.00	12.51429	15.66429	13.42653	0.79891	23.91429
"796"	"2018-08-01"	7000.00	670.00	9.57143	13.57857	12.86327	0.70489	23.91429
"796"	"2018-06-01"	7000.00	1674.00	23.91429	14.57714	14.57714	1.64053	23.91429
"796"	"2018-05-01"	7000.00	1547.00	22.10000	12.24286	12.24286	1.80513	22.10000
"796"	"2018-04-01"	7000.00	1281.00	18.30000	8.95714	8.95714	2.04306	18.30000
"796"	"2018-03-01"	7000.00	0.00	0.00000	4.28571	4.28571	0.00000	8.57143
"796"	"2018-02-01"	7000.00	600.00	8.57143	8.57143	8.57143	1.00000	8.57143
"796"	"2018-07-01"	7000.00	531.00	7.58571	13.41191	13.41191	0.56560	23.91429
"1292"	"2019-02-01"	2000.00	1769.00	88.45000	69.55000	69.55000	1.27175	90.40000
"1292"	"2019-04-01"	2000.00	1933.00	96.65000	62.71667	62.71667	1.54106	96.65000
"1292"	"2019-03-01"	2000.00	29.00	1.45000	55.93000	55.93000	0.02593	90.40000
"1292"	"2018-11-01"	2000.00	1784.00	89.20000	89.20000	89.20000	1.00000	89.20000
"1292"	"2019-01-01"	2000.00	1808.00	90.40000	63.25000	63.25000	1.42925	90.40000
"1292"	"2018-12-01"	2000.00	203.00	10.15000	49.67500	49.67500	0.20433	89.20000
"1666"	"2019-04-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2019-03-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2019-02-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2019-01-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-12-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-11-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-10-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-09-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-08-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-07-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-06-01"	10000.00	9999.00	99.99000	99.99000	99.99000	1.00000	99.99000
"1666"	"2018-05-01"	10000.00	9999.00	99.99000	99.99000	99.97714	1.00000	99.99000
"1666"	"2018-04-01"	10000.00	9999.00	99.99000	99.97500	97.69286	1.00015	99.99000
"1666"	"2018-03-01"	10000.00	9999.00	99.99000	97.31000	85.93429	1.02754	99.99000
"1666"	"2018-02-01"	10000.00	9999.00	99.99000	83.59167	75.04143	1.19617	99.99000
"1666"	"2018-01-01"	10000.00	9999.00	99.99000	70.88333	62.45857	1.41063	99.99000
"1666"	"2017-12-01"	10000.00	9999.00	99.99000	56.20333	49.17429	1.77908	99.99000
"1666"	"2017-11-01"	10000.00	9990.00	99.90000	40.70500	34.89000	2.45424	99.90000
"1666"	"2017-10-01"	10000.00	8400.00	84.00000	24.05500	22.68143	3.49200	84.00000
"1666"	"2017-09-01"	10000.00	1768.00	17.68000	12.46167	10.68143	1.41875	23.74000
"1666"	"2017-08-01"	10000.00	2374.00	23.74000	9.51500	9.51500	2.49501	23.74000
"1666"	"2017-07-01"	10000.00	1191.00	11.91000	6.67000	6.67000	1.78561	14.44000
"1666"	"2017-06-01"	10000.00	700.00	7.00000	5.36000	5.36000	1.30597	14.44000
"1666"	"2017-05-01"	10000.00	0.00	0.00000	4.81333	4.81333	0.00000	14.44000
"1666"	"2017-04-01"	10000.00	1444.00	14.44000	7.22000	7.22000	2.00000	14.44000
"1666"	"2017-03-01"	10000.00	0.00	0.00000	0.00000	0.00000		0.00000
"52"	"2018-12-01"	7000.00	4571.00	65.30000	49.30000	49.30000	1.32454	65.30000
