"487"	"2018-07-01"	9000.00	"MAIL"	"N"	8	574.00
"487"	"2018-08-01"	9000.00	"MAIL"	"N"	9	977.00
"487"	"2018-09-01"	9000.00	"MAIL"	"N"	10	2157.00
"487"	"2018-10-01"	9000.00	"MAIL"	"N"	11	1075.00
"487"	"2018-11-01"	9000.00	"MAIL"	"N"	12	6.00
"487"	"2018-12-01"	9000.00	"MAIL"	"N"	13	167.00
"487"	"2019-01-01"	9000.00	"MAIL"	"N"	14	845.00
"487"	"2019-02-01"	9000.00	"MAIL"	"N"	15	2474.00
"487"	"2019-03-01"	9000.00	"MAIL"	"N"	16	1063.00
"487"	"2019-04-01"	9000.00	"MAIL"	"N"	17	1696.00
"1260"	"2016-08-01"	7000.00	"MAIL"	"N"	1	507.00
"1260"	"2016-09-01"	7000.00	"MAIL"	"N"	2	1190.00
"1260"	"2016-10-01"	7000.00	"MAIL"	"N"	3	495.00
"1260"	"2016-11-01"	7000.00	"MAIL"	"N"	4	1474.00
"1260"	"2016-12-01"	7000.00	"MAIL"	"N"	5	120.00
"1260"	"2017-01-01"	7000.00	"MAIL"	"N"	6	560.00
"1260"	"2017-02-01"	7000.00	"MAIL"	"N"	7	870.00
"1260"	"2017-03-01"	7000.00	"MAIL"	"N"	8	144.00
"1260"	"2017-04-01"	7000.00	"MAIL"	"N"	9	2025.00
"1260"	"2017-05-01"	7000.00	"MAIL"	"N"	10	1517.00
"1260"	"2017-06-01"	7000.00	"MAIL"	"N"	11	261.00
"1260"	"2017-07-01"	7000.00	"MAIL"	"N"	12	906.00
"1260"	"2017-08-01"	7000.00	"MAIL"	"N"	13	251.00
"1260"	"2017-09-01"	7000.00	"MAIL"	"N"	14	1343.00
"1260"	"2017-10-01"	7000.00	"MAIL"	"N"	15	1777.00
"1260"	"2017-11-01"	7000.00	"MAIL"	"N"	16	1101.00
"1260"	"2017-12-01"	7000.00	"MAIL"	"N"	17	2112.00
"1260"	"2018-01-01"	7000.00	"MAIL"	"N"	18	200.00
"1260"	"2018-02-01"	7000.00	"MAIL"	"N"	19	856.00
"1260"	"2018-03-01"	7000.00	"MAIL"	"N"	20	1004.00
"1260"	"2018-04-01"	7000.00	"MAIL"	"N"	21	0.00
"1260"	"2018-05-01"	7000.00	"MAIL"	"N"	22	1182.00
"1260"	"2018-06-01"	7000.00	"MAIL"	"N"	23	2330.00
"1260"	"2018-07-01"	7000.00	"MAIL"	"N"	24	261.00
"1260"	"2018-08-01"	7000.00	"MAIL"	"N"	25	383.00
"1260"	"2018-09-01"	7000.00	"MAIL"	"N"	26	603.00
"1260"	"2018-10-01"	7000.00	"MAIL"	"N"	27	1885.00
"1260"	"2018-11-01"	7000.00	"MAIL"	"N"	28	686.00
"1260"	"2018-12-01"	7000.00	"MAIL"	"N"	29	633.00
"1260"	"2019-01-01"	7000.00	"MAIL"	"N"	30	1991.00
"1260"	"2019-02-01"	7000.00	"MAIL"	"N"	31	288.00
"1260"	"2019-03-01"	7000.00	"MAIL"	"N"	32	0.00
"1260"	"2019-04-01"	7000.00	"MAIL"	"N"	33	733.00
"1556"	"2017-10-01"	3000.00	"ECOM"	"Y"	1	746.00
"1556"	"2017-11-01"	3000.00	"ECOM"	"Y"	2	47.00
"1556"	"2017-12-01"	3000.00	"ECOM"	"Y"	3	756.00
"1556"	"2018-01-01"	3000.00	"ECOM"	"Y"	4	566.00
"1556"	"2018-02-01"	3000.00	"ECOM"	"Y"	5	985.00
"1556"	"2018-03-01"	3000.00	"ECOM"	"Y"	6	136.00
"1556"	"2018-04-01"	3000.00	"ECOM"	"Y"	7	2831.00
"1556"	"2018-05-01"	3000.00	"ECOM"	"Y"	8	3513.00
"1556"	"2018-06-01"	3000.00	"ECOM"	"Y"	9	3513.00
"1556"	"2018-07-01"	3000.00	"ECOM"	"Y"	10	3513.00
"1556"	"2018-08-01"	3000.00	"ECOM"	"Y"	11	3513.00
"1556"	"2018-09-01"	3000.00	"ECOM"	"Y"	12	3513.00
"1556"	"2018-10-01"	3000.00	"ECOM"	"Y"	13	3513.00
"1556"	"2018-11-01"	3000.00	"ECOM"	"Y"	14	3513.00
"1556"	"2018-12-01"	3000.00	"ECOM"	"Y"	15	3513.00
"1556"	"2019-01-01"	3000.00	"ECOM"	"Y"	16	3513.00
"1556"	"2019-02-01"	3000.00	"ECOM"	"Y"	17	3513.00
"1556"	"2019-03-01"	3000.00	"ECOM"	"Y"	18	3513.00
"1556"	"2019-04-01"	3000.00	"ECOM"	"Y"	19	3513.00
"1244"	"2018-04-01"	3000.00	"BRNC"	"N"	1	2561.00
"1244"	"2018-05-01"	3000.00	"BRNC"	"N"	2	291.00
"1244"	"2018-06-01"	3000.00	"BRNC"	"N"	3	1398.00
"1244"	"2018-07-01"	3000.00	"BRNC"	"N"	4	1769.00
"1244"	"2018-08-01"	3000.00	"BRNC"	"N"	5	203.00
"1244"	"2018-09-01"	3000.00	"BRNC"	"N"	6	857.00
"1244"	"2018-10-01"	3000.00	"BRNC"	"N"	7	445.00
"1244"	"2018-11-01"	3000.00	"BRNC"	"N"	8	1198.00
"1244"	"2018-12-01"	3000.00	"BRNC"	"N"	9	843.00
"1244"	"2019-01-01"	3000.00	"BRNC"	"N"	10	1839.00
"1244"	"2019-02-01"	3000.00	"BRNC"	"N"	11	387.00
"1244"	"2019-03-01"	3000.00	"BRNC"	"N"	12	2129.00
"1244"	"2019-04-01"	3000.00	"BRNC"	"N"	13	1543.00
"1386"	"2016-12-01"	2000.00	"ECOM"	"Y"	1	1199.00
"1386"	"2017-01-01"	2000.00	"ECOM"	"Y"	2	610.00
"1386"	"2017-02-01"	2000.00	"ECOM"	"Y"	3	1798.00
"1386"	"2017-03-01"	2000.00	"ECOM"	"Y"	4	1300.00
"1386"	"2017-04-01"	2000.00	"ECOM"	"Y"	5	1515.00
"1386"	"2017-05-01"	2000.00	"ECOM"	"Y"	6	1918.00
"1386"	"2017-06-01"	2000.00	"ECOM"	"Y"	7	967.00
"1386"	"2017-07-01"	2000.00	"ECOM"	"Y"	8	2465.00
"1386"	"2017-08-01"	2000.00	"ECOM"	"Y"	9	2465.00
"1386"	"2017-09-01"	2000.00	"ECOM"	"Y"	10	2465.00
"1386"	"2017-10-01"	2000.00	"ECOM"	"Y"	11	2465.00
"1386"	"2017-11-01"	2000.00	"ECOM"	"Y"	12	2465.00
"1386"	"2017-12-01"	2000.00	"ECOM"	"Y"	13	2465.00
"1386"	"2018-01-01"	2000.00	"ECOM"	"Y"	14	2465.00
"1386"	"2018-02-01"	2000.00	"ECOM"	"Y"	15	2465.00
"1386"	"2018-03-01"	2000.00	"ECOM"	"Y"	16	2465.00
"1386"	"2018-04-01"	2000.00	"ECOM"	"Y"	17	2465.00
"1386"	"2018-05-01"	2000.00	"ECOM"	"Y"	18	2465.00
"1386"	"2018-06-01"	2000.00	"ECOM"	"Y"	19	2465.00
"1386"	"2018-07-01"	2000.00	"ECOM"	"Y"	20	2465.00
"1386"	"2018-08-01"	2000.00	"ECOM"	"Y"	21	2465.00
"1386"	"2018-09-01"	2000.00	"ECOM"	"Y"	22	2465.00
"1386"	"2018-10-01"	2000.00	"ECOM"	"Y"	23	2465.00
"1386"	"2018-11-01"	2000.00	"ECOM"	"Y"	24	2465.00
"1386"	"2018-12-01"	2000.00	"ECOM"	"Y"	25	2465.00
"1386"	"2019-01-01"	2000.00	"ECOM"	"Y"	26	2465.00
"1386"	"2019-02-01"	2000.00	"ECOM"	"Y"	27	2465.00
"1386"	"2019-03-01"	2000.00	"ECOM"	"Y"	28	2465.00
"1386"	"2019-04-01"	2000.00	"ECOM"	"Y"	29	2465.00
"462"	"2017-05-01"	2000.00	"MAIL"	"N"	1	762.00
"462"	"2017-06-01"	2000.00	"MAIL"	"N"	2	1486.00
"462"	"2017-07-01"	2000.00	"MAIL"	"N"	3	532.00
"462"	"2017-08-01"	2000.00	"MAIL"	"N"	4	962.00
"462"	"2017-09-01"	2000.00	"MAIL"	"N"	5	1734.00
"462"	"2017-10-01"	2000.00	"MAIL"	"N"	6	1680.00
"462"	"2017-11-01"	2000.00	"MAIL"	"N"	7	1483.00
"462"	"2017-12-01"	2000.00	"MAIL"	"N"	8	1227.00
"462"	"2018-01-01"	2000.00	"MAIL"	"N"	9	1884.00
"462"	"2018-02-01"	2000.00	"MAIL"	"N"	10	1391.00
"462"	"2018-03-01"	2000.00	"MAIL"	"N"	11	361.00
"462"	"2018-04-01"	2000.00	"MAIL"	"N"	12	1875.00
"462"	"2018-05-01"	2000.00	"MAIL"	"N"	13	1046.00
"462"	"2018-06-01"	2000.00	"MAIL"	"N"	14	1469.00
"462"	"2018-07-01"	2000.00	"MAIL"	"N"	15	1422.00
"462"	"2018-08-01"	2000.00	"MAIL"	"N"	16	1221.00
"462"	"2018-09-01"	2000.00	"MAIL"	"N"	17	852.00
"462"	"2018-10-01"	2000.00	"MAIL"	"N"	18	1549.00
"462"	"2018-11-01"	2000.00	"MAIL"	"N"	19	1629.00
"462"	"2018-12-01"	2000.00	"MAIL"	"N"	20	1746.00
"462"	"2019-01-01"	2000.00	"MAIL"	"N"	21	1077.00
"462"	"2019-02-01"	2000.00	"MAIL"	"N"	22	1842.00
"462"	"2019-03-01"	2000.00	"MAIL"	"N"	23	74.00
"462"	"2019-04-01"	2000.00	"MAIL"	"N"	24	1662.00
"1388"	"2018-10-01"	9000.00	"ECOM"	"Y"	1	557.00
"1388"	"2018-11-01"	9000.00	"ECOM"	"Y"	2	1707.00
"1388"	"2018-12-01"	9000.00	"ECOM"	"Y"	3	0.00
"1388"	"2019-01-01"	9000.00	"ECOM"	"Y"	4	0.00
"1388"	"2019-02-01"	9000.00	"ECOM"	"Y"	5	1510.00
"1388"	"2019-03-01"	9000.00	"ECOM"	"Y"	6	813.00
"1388"	"2019-04-01"	9000.00	"ECOM"	"Y"	7	1686.00
"909"	"2018-10-01"	9000.00	"ECOM"	"Y"	1	2448.00
"909"	"2018-11-01"	9000.00	"ECOM"	"Y"	2	206.00
"909"	"2018-12-01"	9000.00	"ECOM"	"Y"	3	1896.00
"909"	"2019-01-01"	9000.00	"ECOM"	"Y"	4	1681.00
"909"	"2019-02-01"	9000.00	"ECOM"	"Y"	5	2123.00
"909"	"2019-03-01"	9000.00	"ECOM"	"Y"	6	0.00
"909"	"2019-04-01"	9000.00	"ECOM"	"Y"	7	1232.00
"1306"	"2018-06-01"	2000.00	"ECOM"	"Y"	1	875.00
"1306"	"2018-07-01"	2000.00	"ECOM"	"Y"	2	0.00
"1306"	"2018-08-01"	2000.00	"ECOM"	"Y"	3	1032.00
"1306"	"2018-09-01"	2000.00	"ECOM"	"Y"	4	941.00
"1306"	"2018-10-01"	2000.00	"ECOM"	"Y"	5	387.00
"1306"	"2018-11-01"	2000.00	"ECOM"	"Y"	6	456.00
"1306"	"2018-12-01"	2000.00	"ECOM"	"Y"	7	952.00
"1306"	"2019-01-01"	2000.00	"ECOM"	"Y"	8	2629.00
"1306"	"2019-02-01"	2000.00	"ECOM"	"Y"	9	2629.00
"1306"	"2019-03-01"	2000.00	"ECOM"	"Y"	10	2629.00
"1306"	"2019-04-01"	2000.00	"ECOM"	"Y"	11	2629.00
"796"	"2018-02-01"	7000.00	"ECOM"	"Y"	1	600.00
"796"	"2018-03-01"	7000.00	"ECOM"	"Y"	2	0.00
"796"	"2018-04-01"	7000.00	"ECOM"	"Y"	3	1281.00
"796"	"2018-05-01"	7000.00	"ECOM"	"Y"	4	1547.00
"796"	"2018-06-01"	7000.00	"ECOM"	"Y"	5	1674.00
"796"	"2018-07-01"	7000.00	"ECOM"	"Y"	6	531.00
"796"	"2018-08-01"	7000.00	"ECOM"	"Y"	7	670.00
"796"	"2018-09-01"	7000.00	"ECOM"	"Y"	8	876.00
"796"	"2018-10-01"	7000.00	"ECOM"	"Y"	9	859.00
"796"	"2018-11-01"	7000.00	"ECOM"	"Y"	10	3647.00
"796"	"2018-12-01"	7000.00	"ECOM"	"Y"	11	1111.00
"796"	"2019-01-01"	7000.00	"ECOM"	"Y"	12	863.00
"796"	"2019-02-01"	7000.00	"ECOM"	"Y"	13	12.00
"796"	"2019-03-01"	7000.00	"ECOM"	"Y"	14	0.00
"796"	"2019-04-01"	7000.00	"ECOM"	"Y"	15	1094.00
"1292"	"2018-11-01"	2000.00	"ECOM"	"Y"	1	1784.00
"1292"	"2018-12-01"	2000.00	"ECOM"	"Y"	2	203.00
"1292"	"2019-01-01"	2000.00	"ECOM"	"Y"	3	1808.00
"1292"	"2019-02-01"	2000.00	"ECOM"	"Y"	4	1769.00
"1292"	"2019-03-01"	2000.00	"ECOM"	"Y"	5	29.00
"1292"	"2019-04-01"	2000.00	"ECOM"	"Y"	6	1933.00
"1666"	"2017-03-01"	10000.00	"ECOM"	"Y"	1	0.00
"1666"	"2017-04-01"	10000.00	"ECOM"	"Y"	2	1444.00
"1666"	"2017-05-01"	10000.00	"ECOM"	"Y"	3	0.00
"1666"	"2017-06-01"	10000.00	"ECOM"	"Y"	4	700.00
"1666"	"2017-07-01"	10000.00	"ECOM"	"Y"	5	1191.00
"1666"	"2017-08-01"	10000.00	"ECOM"	"Y"	6	2374.00
"1666"	"2017-09-01"	10000.00	"ECOM"	"Y"	7	1768.00
"1666"	"2017-10-01"	10000.00	"ECOM"	"Y"	8	8400.00
"1666"	"2017-11-01"	10000.00	"ECOM"	"Y"	9	9990.00
"1666"	"2017-12-01"	10000.00	"ECOM"	"Y"	10	9999.00
"1666"	"2018-01-01"	10000.00	"ECOM"	"Y"	11	9999.00
"1666"	"2018-02-01"	10000.00	"ECOM"	"Y"	12	9999.00
"1666"	"2018-03-01"	10000.00	"ECOM"	"Y"	13	9999.00
"1666"	"2018-04-01"	10000.00	"ECOM"	"Y"	14	9999.00
"1666"	"2018-05-01"	10000.00	"ECOM"	"Y"	15	9999.00
"1666"	"2018-06-01"	10000.00	"ECOM"	"Y"	16	9999.00
"1666"	"2018-07-01"	10000.00	"ECOM"	"Y"	17	9999.00
"1666"	"2018-08-01"	10000.00	"ECOM"	"Y"	18	9999.00
"1666"	"2018-09-01"	10000.00	"ECOM"	"Y"	19	9999.00
"1666"	"2018-10-01"	10000.00	"ECOM"	"Y"	20	9999.00
"1666"	"2018-11-01"	10000.00	"ECOM"	"Y"	21	9999.00
"1666"	"2018-12-01"	10000.00	"ECOM"	"Y"	22	9999.00
"1666"	"2019-01-01"	10000.00	"ECOM"	"Y"	23	9999.00
"1666"	"2019-02-01"	10000.00	"ECOM"	"Y"	24	9999.00
"1666"	"2019-03-01"	10000.00	"ECOM"	"Y"	25	9999.00
"1666"	"2019-04-01"	10000.00	"ECOM"	"Y"	26	9999.00
"52"	"2018-10-01"	7000.00	"MAIL"	"N"	1	3609.00
"52"	"2018-11-01"	7000.00	"MAIL"	"N"	2	2173.00
"52"	"2018-12-01"	7000.00	"MAIL"	"N"	3	4571.00
"52"	"2019-01-01"	7000.00	"MAIL"	"N"	4	2594.00
"52"	"2019-02-01"	7000.00	"MAIL"	"N"	5	2804.00
"52"	"2019-03-01"	7000.00	"MAIL"	"N"	6	1870.00
"52"	"2019-04-01"	7000.00	"MAIL"	"N"	7	3034.00
"1608"	"2017-06-01"	2000.00	"ECOM"	"Y"	1	1490.00
"1608"	"2017-07-01"	2000.00	"ECOM"	"Y"	2	1485.00
"1608"	"2017-08-01"	2000.00	"ECOM"	"Y"	3	1872.00
"1608"	"2017-09-01"	2000.00	"ECOM"	"Y"	4	865.00
"1608"	"2017-10-01"	2000.00	"ECOM"	"Y"	5	495.00
"1608"	"2017-11-01"	2000.00	"ECOM"	"Y"	6	113.00
"1608"	"2017-12-01"	2000.00	"ECOM"	"Y"	7	748.00
"1608"	"2018-01-01"	2000.00	"ECOM"	"Y"	8	1436.00
"1608"	"2018-02-01"	2000.00	"ECOM"	"Y"	9	3497.00
"1608"	"2018-03-01"	2000.00	"ECOM"	"Y"	10	3497.00
"1608"	"2018-04-01"	2000.00	"ECOM"	"Y"	11	3497.00
"1608"	"2018-05-01"	2000.00	"ECOM"	"Y"	12	3497.00
"1608"	"2018-06-01"	2000.00	"ECOM"	"Y"	13	3497.00
"1608"	"2018-07-01"	2000.00	"ECOM"	"Y"	14	3497.00
"1608"	"2018-08-01"	2000.00	"ECOM"	"Y"	15	3497.00
"1608"	"2018-09-01"	2000.00	"ECOM"	"Y"	16	3497.00
"1608"	"2018-10-01"	2000.00	"ECOM"	"Y"	17	3497.00
"1608"	"2018-11-01"	2000.00	"ECOM"	"Y"	18	3497.00
"1608"	"2018-12-01"	2000.00	"ECOM"	"Y"	19	3497.00
"1608"	"2019-01-01"	2000.00	"ECOM"	"Y"	20	3497.00
"1608"	"2019-02-01"	2000.00	"ECOM"	"Y"	21	3497.00
"1608"	"2019-03-01"	2000.00	"ECOM"	"Y"	22	3497.00
"1608"	"2019-04-01"	2000.00	"ECOM"	"Y"	23	3497.00
"113"	"2017-09-01"	3000.00	"ECOM"	"Y"	1	2507.00
"113"	"2017-10-01"	3000.00	"ECOM"	"Y"	2	107.00
"113"	"2017-11-01"	3000.00	"ECOM"	"Y"	3	478.00
"113"	"2017-12-01"	3000.00	"ECOM"	"Y"	4	859.00
"113"	"2018-01-01"	3000.00	"ECOM"	"Y"	5	457.00
"113"	"2018-02-01"	3000.00	"ECOM"	"Y"	6	514.00
"113"	"2018-03-01"	3000.00	"ECOM"	"Y"	7	0.00
"113"	"2018-04-01"	3000.00	"ECOM"	"Y"	8	986.00
"113"	"2018-05-01"	3000.00	"ECOM"	"Y"	9	1778.00
"113"	"2018-06-01"	3000.00	"ECOM"	"Y"	10	1396.00
"113"	"2018-07-01"	3000.00	"ECOM"	"Y"	11	518.00
"113"	"2018-08-01"	3000.00	"ECOM"	"Y"	12	0.00
"113"	"2018-09-01"	3000.00	"ECOM"	"Y"	13	1172.00
"113"	"2018-10-01"	3000.00	"ECOM"	"Y"	14	305.00
"113"	"2018-11-01"	3000.00	"ECOM"	"Y"	15	1499.00
"113"	"2018-12-01"	3000.00	"ECOM"	"Y"	16	680.00
"113"	"2019-01-01"	3000.00	"ECOM"	"Y"	17	285.00
"113"	"2019-02-01"	3000.00	"ECOM"	"Y"	18	168.00
"113"	"2019-03-01"	3000.00	"ECOM"	"Y"	19	1341.00
"113"	"2019-04-01"	3000.00	"ECOM"	"Y"	20	610.00
"39"	"2017-12-01"	6000.00	"ECOM"	"Y"	1	2305.00
"39"	"2018-01-01"	6000.00	"ECOM"	"Y"	2	2313.00
"39"	"2018-02-01"	6000.00	"ECOM"	"Y"	3	1872.00
"39"	"2018-03-01"	6000.00	"ECOM"	"Y"	4	364.00
"39"	"2018-04-01"	6000.00	"ECOM"	"Y"	5	1556.00
"39"	"2018-05-01"	6000.00	"ECOM"	"Y"	6	528.00
"39"	"2018-06-01"	6000.00	"ECOM"	"Y"	7	2829.00
"39"	"2018-07-01"	6000.00	"ECOM"	"Y"	8	307.00
"39"	"2018-08-01"	6000.00	"ECOM"	"Y"	9	2862.00
"39"	"2018-09-01"	6000.00	"ECOM"	"Y"	10	737.00
"39"	"2018-10-01"	6000.00	"ECOM"	"Y"	11	0.00
"39"	"2018-11-01"	6000.00	"ECOM"	"Y"	12	692.00
"39"	"2018-12-01"	6000.00	"ECOM"	"Y"	13	1358.00
"39"	"2019-01-01"	6000.00	"ECOM"	"Y"	14	424.00
"39"	"2019-02-01"	6000.00	"ECOM"	"Y"	15	1836.00
"39"	"2019-03-01"	6000.00	"ECOM"	"Y"	16	141.00
"39"	"2019-04-01"	6000.00	"ECOM"	"Y"	17	894.00
"1479"	"2018-02-01"	4000.00	"ECOM"	"Y"	1	0.00
"1479"	"2018-03-01"	4000.00	"ECOM"	"Y"	2	0.00
"1479"	"2018-04-01"	4000.00	"ECOM"	"Y"	3	0.00
"1479"	"2018-05-01"	4000.00	"ECOM"	"Y"	4	553.00
"1479"	"2018-06-01"	4000.00	"ECOM"	"Y"	5	545.00
"1479"	"2018-07-01"	4000.00	"ECOM"	"Y"	6	385.00
"1479"	"2018-08-01"	4000.00	"ECOM"	"Y"	7	1644.00
"1479"	"2018-09-01"	4000.00	"ECOM"	"Y"	8	3908.00
"1479"	"2018-10-01"	4000.00	"ECOM"	"Y"	9	3950.00
"1479"	"2018-11-01"	4000.00	"ECOM"	"Y"	10	3997.00
"1479"	"2018-12-01"	4000.00	"ECOM"	"Y"	11	3997.00
"1479"	"2019-01-01"	4000.00	"ECOM"	"Y"	12	3997.00
"1479"	"2019-02-01"	4000.00	"ECOM"	"Y"	13	3997.00
"1479"	"2019-03-01"	4000.00	"ECOM"	"Y"	14	3997.00
"1479"	"2019-04-01"	4000.00	"ECOM"	"Y"	15	3997.00
"1555"	"2018-01-01"	4000.00	"ECOM"	"Y"	1	1626.00
"1555"	"2018-02-01"	4000.00	"ECOM"	"Y"	2	1076.00
"1555"	"2018-03-01"	4000.00	"ECOM"	"Y"	3	213.00
"1555"	"2018-04-01"	4000.00	"ECOM"	"Y"	4	3301.00
"1555"	"2018-05-01"	4000.00	"ECOM"	"Y"	5	0.00
"1555"	"2018-06-01"	4000.00	"ECOM"	"Y"	6	449.00
"1555"	"2018-07-01"	4000.00	"ECOM"	"Y"	7	381.00
"1555"	"2018-08-01"	4000.00	"ECOM"	"Y"	8	3701.00
"1555"	"2018-09-01"	4000.00	"ECOM"	"Y"	9	3978.00
"1555"	"2018-10-01"	4000.00	"ECOM"	"Y"	10	3999.00
"1555"	"2018-11-01"	4000.00	"ECOM"	"Y"	11	3999.00
"1555"	"2018-12-01"	4000.00	"ECOM"	"Y"	12	3999.00
"1555"	"2019-01-01"	4000.00	"ECOM"	"Y"	13	3999.00
"1555"	"2019-02-01"	4000.00	"ECOM"	"Y"	14	3999.00
"1555"	"2019-03-01"	4000.00	"ECOM"	"Y"	15	3999.00
"1555"	"2019-04-01"	4000.00	"ECOM"	"Y"	16	3999.00
"1050"	"2019-01-01"	4000.00	"BRNC"	"N"	1	374.00
"1050"	"2019-02-01"	4000.00	"BRNC"	"N"	2	342.00
"1050"	"2019-03-01"	4000.00	"BRNC"	"N"	3	1029.00
"1050"	"2019-04-01"	4000.00	"BRNC"	"N"	4	1153.00
"1293"	"2018-11-01"	3000.00	"ECOM"	"Y"	1	592.00
"1293"	"2018-12-01"	3000.00	"ECOM"	"Y"	2	1870.00
"1293"	"2019-01-01"	3000.00	"ECOM"	"Y"	3	1510.00
"1293"	"2019-02-01"	3000.00	"ECOM"	"Y"	4	396.00
"1293"	"2019-03-01"	3000.00	"ECOM"	"Y"	5	1621.00
"1293"	"2019-04-01"	3000.00	"ECOM"	"Y"	6	1324.00
"910"	"2016-09-01"	10000.00	"MAIL"	"N"	1	778.00
"910"	"2016-10-01"	10000.00	"MAIL"	"N"	2	309.00
"910"	"2016-11-01"	10000.00	"MAIL"	"N"	3	565.00
"910"	"2016-12-01"	10000.00	"MAIL"	"N"	4	1229.00
"910"	"2017-01-01"	10000.00	"MAIL"	"N"	5	2829.00
"910"	"2017-02-01"	10000.00	"MAIL"	"N"	6	1349.00
"910"	"2017-03-01"	10000.00	"MAIL"	"N"	7	732.00
"910"	"2017-04-01"	10000.00	"MAIL"	"N"	8	1398.00
"910"	"2017-05-01"	10000.00	"MAIL"	"N"	9	2224.00
"910"	"2017-06-01"	10000.00	"MAIL"	"N"	10	1492.00
"910"	"2017-07-01"	10000.00	"MAIL"	"N"	11	2143.00
"910"	"2017-08-01"	10000.00	"MAIL"	"N"	12	179.00
"910"	"2017-09-01"	10000.00	"MAIL"	"N"	13	1366.00
"910"	"2017-10-01"	10000.00	"MAIL"	"N"	14	1991.00
"910"	"2017-11-01"	10000.00	"MAIL"	"N"	15	2088.00
"910"	"2017-12-01"	10000.00	"MAIL"	"N"	16	1789.00
"910"	"2018-01-01"	10000.00	"MAIL"	"N"	17	2615.00
"910"	"2018-02-01"	10000.00	"MAIL"	"N"	18	2418.00
"910"	"2018-03-01"	10000.00	"MAIL"	"N"	19	1809.00
"910"	"2018-04-01"	10000.00	"MAIL"	"N"	20	3389.00
"910"	"2018-05-01"	10000.00	"MAIL"	"N"	21	2070.00
"910"	"2018-06-01"	10000.00	"MAIL"	"N"	22	2544.00
"910"	"2018-07-01"	10000.00	"MAIL"	"N"	23	2441.00
"910"	"2018-08-01"	10000.00	"MAIL"	"N"	24	2982.00
"910"	"2018-09-01"	10000.00	"MAIL"	"N"	25	1649.00
"910"	"2018-10-01"	10000.00	"MAIL"	"N"	26	119.00
"910"	"2018-11-01"	10000.00	"MAIL"	"N"	27	1939.00
"910"	"2018-12-01"	10000.00	"MAIL"	"N"	28	1480.00
"910"	"2019-01-01"	10000.00	"MAIL"	"N"	29	2419.00
"910"	"2019-02-01"	10000.00	"MAIL"	"N"	30	3088.00
"910"	"2019-03-01"	10000.00	"MAIL"	"N"	31	711.00
"910"	"2019-04-01"	10000.00	"MAIL"	"N"	32	2184.00
"1460"	"2016-08-01"	10000.00	"ECOM"	"Y"	1	346.00
"1460"	"2016-09-01"	10000.00	"ECOM"	"Y"	2	1739.00
"1460"	"2016-10-01"	10000.00	"ECOM"	"Y"	3	782.00
"1460"	"2016-11-01"	10000.00	"ECOM"	"Y"	4	1064.00
"1460"	"2016-12-01"	10000.00	"ECOM"	"Y"	5	57.00
"1460"	"2017-01-01"	10000.00	"ECOM"	"Y"	6	1268.00
"1460"	"2017-02-01"	10000.00	"ECOM"	"Y"	7	1835.00
"1460"	"2017-03-01"	10000.00	"ECOM"	"Y"	8	9988.00
"1460"	"2017-04-01"	10000.00	"ECOM"	"Y"	9	9988.00
"1460"	"2017-05-01"	10000.00	"ECOM"	"Y"	10	9988.00
"1460"	"2017-06-01"	10000.00	"ECOM"	"Y"	11	9988.00
"1460"	"2017-07-01"	10000.00	"ECOM"	"Y"	12	9999.00
"1460"	"2017-08-01"	10000.00	"ECOM"	"Y"	13	9999.00
"1460"	"2017-09-01"	10000.00	"ECOM"	"Y"	14	9999.00
"1460"	"2017-10-01"	10000.00	"ECOM"	"Y"	15	9999.00
"1460"	"2017-11-01"	10000.00	"ECOM"	"Y"	16	9999.00
"1460"	"2017-12-01"	10000.00	"ECOM"	"Y"	17	9999.00
"1460"	"2018-01-01"	10000.00	"ECOM"	"Y"	18	9999.00
"1460"	"2018-02-01"	10000.00	"ECOM"	"Y"	19	9999.00
"1460"	"2018-03-01"	10000.00	"ECOM"	"Y"	20	9999.00
"1460"	"2018-04-01"	10000.00	"ECOM"	"Y"	21	9999.00
"1460"	"2018-05-01"	10000.00	"ECOM"	"Y"	22	9999.00
"1460"	"2018-06-01"	10000.00	"ECOM"	"Y"	23	9999.00
"1460"	"2018-07-01"	10000.00	"ECOM"	"Y"	24	9999.00
"1460"	"2018-08-01"	10000.00	"ECOM"	"Y"	25	9999.00
"1460"	"2018-09-01"	10000.00	"ECOM"	"Y"	26	9999.00
"1460"	"2018-10-01"	10000.00	"ECOM"	"Y"	27	9999.00
"1460"	"2018-11-01"	10000.00	"ECOM"	"Y"	28	9999.00
"1460"	"2018-12-01"	10000.00	"ECOM"	"Y"	29	9999.00
"1460"	"2019-01-01"	10000.00	"ECOM"	"Y"	30	9999.00
"1460"	"2019-02-01"	10000.00	"ECOM"	"Y"	31	9999.00
"1460"	"2019-03-01"	10000.00	"ECOM"	"Y"	32	9999.00
"1460"	"2019-04-01"	10000.00	"ECOM"	"Y"	33	9999.00
"943"	"2019-02-01"	8000.00	"BRNC"	"N"	1	4914.00
"943"	"2019-03-01"	8000.00	"BRNC"	"N"	2	2352.00
"943"	"2019-04-01"	8000.00	"BRNC"	"N"	3	4389.00
"565"	"2018-01-01"	10000.00	"BRNC"	"N"	1	439.00
"565"	"2018-02-01"	10000.00	"BRNC"	"N"	2	1935.00
