"697"	"2018-01-30"	-5706.00		12.76000	0.00	0					12.76000	6.33167	2.01527	4	1	2			2	28			0			"N"	"N"	"N"	"N"	"N"	188
"697"	"2018-06-20"	-4971.20		12.76000	0.00	0					8.96000	8.50333	1.0537	25	0	2			4	29			0			"N"	"N"	"N"	"N"	"N"	168
"697"	"2018-05-17"	-5205.40		12.76000	0.00	0					10.46000	8.47167	1.2347	21	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	178
"697"	"2019-01-11"	-5585.20		18.59000	0.00	0					18.59000	9.32500	1.99357	16	0	2			5	32			0			"N"	"N"	"N"	"N"	"N"	163
"697"	"2018-01-03"	-5613.80		12.76000	0.00	0					12.76000	6.33167	2.01527	8	0	2			3	25			0			"N"	"N"	"N"	"N"	"N"	188
"697"	"2016-09-08"	-4084.00		17.07000	0.00	0					17.07000	9.52000	1.79307	12	0	2			2	20			0			"N"	"N"	"N"	"N"	"N"	25
"697"	"2019-03-23"	-6937.80		18.59000	0.00	0					6.19000	10.92833	0.56642	25	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	170
"697"	"2017-11-21"	-5479.75		23.52000	0.00	0					9.01000	9.61167	0.9374	25	0	2			4	27			0			"N"	"N"	"N"	"N"	"N"	193
"697"	"2017-01-14"	-5436.40		17.07000	0.00	0					9.57000	8.32500	1.14955	19	0	2			5	30			0			"N"	"N"	"N"	"N"	"N"	94
"697"	"2017-06-04"	-6252.00		23.52000	0.00	0					23.52000	9.97167	2.35868	9	0	2			7	41			0			"N"	"N"	"N"	"N"	"N"	174
"697"	"2018-01-12"	-5613.80		12.76000	0.00	0					12.76000	6.33167	2.01527	17	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	187
"697"	"2018-09-23"	-4654.25		10.46000	0.00	0					5.72000	6.19000	0.92407	25	0	2			6	28			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2018-02-14"	-5706.00		12.76000	0.00	0					3.60000	6.20000	0.58065	19	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	186
"697"	"2018-07-04"	-4980.40		10.46000	0.00	0					2.38000	6.77333	0.35138	8	0	2			2	26			0			"N"	"N"	"N"	"N"	"N"	163
"697"	"2018-04-06"	-5901.00		12.76000	0.00	0					8.68000	8.23000	1.05468	11	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	185
"697"	"2017-08-25"	-7834.00		23.52000	0.00	0					4.39000	10.02667	0.43783	30	0	1			5	36			0			"N"	"N"	"N"	"N"	"N"	201
"697"	"2018-06-22"	-4971.20		12.76000	0.00	0					8.96000	8.50333	1.0537	27	0	2			3	31			0			"N"	"N"	"N"	"N"	"N"	169
"697"	"2016-10-19"	-4219.00		17.07000	0.00	0					1.96000	7.63000	0.25688	23	0	2			1	27			0			"N"	"N"	"N"	"N"	"N"	45
"697"	"2018-09-24"	-4654.25		10.46000	0.00	0					5.72000	6.19000	0.92407	26	0	1			6	28			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2019-01-02"	-5585.20		18.59000	-6914.00	0					18.59000	9.32500	1.99357	7	1	2			5	33			0			"N"	"N"	"N"	"N"	"N"	163
"697"	"2017-12-31"	-5613.80		17.69000	0.00	0					8.77000	7.15333	1.226	5	1	2			1	26			0			"N"	"N"	"N"	"N"	"N"	188
"697"	"2017-02-25"	-6005.00		17.07000	0.00	0					12.18000	9.30000	1.30968	30	0	1			7	34			0			"N"	"N"	"N"	"N"	"N"	118
"697"	"2017-07-15"	-7145.80		23.52000	0.00	0					17.69000	11.32500	1.56203	19	0	2			3	37			0			"N"	"N"	"N"	"N"	"N"	190
"697"	"2017-09-07"	-7434.80		23.52000	0.00	0					3.06000	10.53667	0.29041	12	0	2			2	30			0			"N"	"N"	"N"	"N"	"N"	199
"697"	"2018-03-25"	-5994.20		12.76000	0.00	0					6.56000	6.78333	0.96708	27	0	2			4	27			0			"N"	"N"	"N"	"N"	"N"	188
"697"	"2018-08-15"	-4347.00		10.46000	0.00	0					0.94000	6.33000	0.1485	19	0	2			2	18			0			"N"	"N"	"N"	"N"	"N"	152
"697"	"2019-04-25"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	29	0	2			3	32			0			"N"	"N"	"N"	"N"	"N"	176
"697"	"2016-11-03"	-4239.75		17.07000	0.00	0					12.11000	8.52600	1.42036	8	0	2			6	29			0			"N"	"N"	"N"	"N"	"N"	54
"697"	"2019-02-13"	-6877.00		18.59000	0.00	0					10.09000	10.85000	0.92995	18	0	2			6	40			0			"N"	"N"	"N"	"N"	"N"	170
"697"	"2019-04-05"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	9	0	2			8	33			0			"N"	"N"	"N"	"N"	"N"	176
"697"	"2017-10-18"	-6599.60		23.52000	0.00	0					0.00000	10.17333	0.0	22	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	199
"697"	"2017-03-09"	-6134.60		12.18000	0.00	0					0.00000	6.45500	0.0	11	0	2			2	30			0			"N"	"N"	"N"	"N"	"N"	120
"697"	"2017-05-01"	-6290.20		12.38000	0.00	0					12.38000	6.53667	1.89393	4	1	2			6	33			0			"N"	"N"	"N"	"N"	"N"	152
"697"	"2017-01-13"	-5436.40		17.07000	0.00	0					9.57000	8.32500	1.14955	18	0	2			5	30			0			"N"	"N"	"N"	"N"	"N"	94
"697"	"2018-12-26"	-5585.20		12.48000	-6914.00	0					7.05000	6.62333	1.06442	0	1	2			3	33			1			"N"	"Y"	"N"	"N"	"N"	162
"697"	"2019-04-18"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	22	0	2			4	33			0			"N"	"N"	"N"	"N"	"N"	179
"697"	"2018-11-18"	-4747.00		12.48000	0.00	0					12.48000	6.94167	1.79784	23	0	2			3	29			0			"N"	"N"	"N"	"N"	"N"	156
"697"	"2018-04-09"	-5901.00		12.76000	0.00	0					8.68000	8.23000	1.05468	14	0	2			1	28			0			"N"	"N"	"N"	"N"	"N"	181
"697"	"2018-06-01"	-4971.20		12.76000	0.00	0					8.96000	8.50333	1.0537	6	1	2			4	26			0			"N"	"N"	"N"	"N"	"N"	172
"697"	"2016-07-24"			5.16000	0.00	0					5.16000	5.16000	1.0		0	0			1	10			0			"N"	"N"	"N"	"N"	"N"	10
"697"	"2016-12-14"	-5133.40		17.07000	0.00	0					2.91000	7.59000	0.3834	18	0	2			2	30			0			"N"	"N"	"N"	"N"	"N"	75
"697"	"2019-03-24"	-6937.80		18.59000	0.00	0					6.19000	10.92833	0.56642	26	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	170
"697"	"2017-02-28"	-6134.60		17.07000	0.00	0					12.18000	9.30000	1.30968	2	1	2			5	32			0			"N"	"N"	"N"	"N"	"N"	118
"697"	"2018-04-23"	-5901.00		12.76000	0.00	0					8.68000	8.23000	1.05468	28	0	2			4	19			0			"N"	"N"	"N"	"N"	"N"	175
"697"	"2018-08-06"	-4347.00		10.46000	0.00	0					0.94000	6.33000	0.1485	10	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	156
"697"	"2017-09-10"	-7434.80		23.52000	0.00	0					3.06000	10.53667	0.29041	15	0	2			4	31			0			"N"	"N"	"N"	"N"	"N"	201
"697"	"2017-01-22"	-5436.40		17.07000	0.00	0					9.57000	8.32500	1.14955	27	0	2			3	30			0			"N"	"N"	"N"	"N"	"N"	97
"697"	"2017-11-02"	-6344.60		23.52000	0.00	0					9.01000	9.61167	0.9374	6	1	2			4	29			0			"N"	"N"	"N"	"N"	"N"	198
"697"	"2018-12-29"	-5585.20		12.48000	-6914.00	0					7.05000	6.62333	1.06442	3	1	2			1	33			0			"N"	"N"	"N"	"N"	"N"	161
"697"	"2018-10-10"	-4880.80		11.17000	0.00	0					11.17000	6.60500	1.69114	14	0	2			1	27			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2018-07-12"	-4980.40		10.46000	0.00	0					2.38000	6.77333	0.35138	16	0	2			1	21			0			"N"	"N"	"N"	"N"	"N"	161
"697"	"2018-10-16"	-4880.80		11.17000	0.00	0					11.17000	6.60500	1.69114	20	0	2			2	27			0			"N"	"N"	"N"	"N"	"N"	153
"697"	"2016-08-08"	-4160.00		6.33000	0.00	0					6.33000	5.74500	1.10183	13	0	1			5	16			0			"N"	"N"	"N"	"N"	"N"	16
"697"	"2019-04-08"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	12	0	2			6	34			0			"N"	"N"	"N"	"N"	"N"	179
"697"	"2017-05-31"	-6252.00		12.38000	0.00	0					12.38000	6.53667	1.89393	5	1	2			7	40			0			"N"	"N"	"N"	"N"	"N"	170
"697"	"2017-12-13"	-5624.40		17.69000	0.00	0					8.77000	7.15333	1.226	17	0	2			5	28			0			"N"	"N"	"N"	"N"	"N"	193
"697"	"2017-05-04"	-6290.20		12.38000	0.00	0					12.38000	6.53667	1.89393	7	1	2			3	34			0			"N"	"N"	"N"	"N"	"N"	153
"697"	"2016-12-02"	-5133.40		17.07000	-8708.00	0					2.91000	7.59000	0.3834	6	1	2			4	33			0			"N"	"N"	"N"	"N"	"N"	72
"697"	"2016-10-10"	-4219.00		17.07000	0.00	0					1.96000	7.63000	0.25688	14	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	43
"697"	"2019-02-19"	-6877.00		18.59000	0.00	0					10.09000	10.85000	0.92995	24	0	2			2	33			0			"N"	"N"	"N"	"N"	"N"	164
"697"	"2018-12-12"	-4937.40		12.48000	0.00	0					7.05000	6.62333	1.06442	15	0	2			2	30			0			"N"	"N"	"N"	"N"	"N"	156
"697"	"2017-01-05"	-5436.40		17.07000	0.00	0					9.57000	8.32500	1.14955	10	0	2			4	34			0			"N"	"N"	"N"	"N"	"N"	89
"697"	"2017-11-12"	-6344.60		23.52000	0.00	0					9.01000	9.61167	0.9374	16	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	193
"697"	"2017-06-22"	-6481.25		23.52000	0.00	0					23.52000	9.97167	2.35868	27	0	2			4	39			0			"N"	"N"	"N"	"N"	"N"	185
"697"	"2016-09-26"	-4219.00		17.07000	0.00	0					17.07000	9.52000	1.79307	0	1	2			5	23			1			"N"	"N"	"N"	"N"	"Y"	34
"697"	"2018-08-03"	-4347.00		10.46000	0.00	0					0.94000	6.33000	0.1485	7	0	2			3	20			0			"N"	"N"	"N"	"N"	"N"	156
"697"	"2018-06-11"	-4971.20		12.76000	0.00	0					8.96000	8.50333	1.0537	16	0	2			4	29			0			"N"	"N"	"N"	"N"	"N"	169
"697"	"2018-03-01"	-5994.20		12.76000	0.00	0					6.56000	6.78333	0.96708	3	1	2			3	32			0			"N"	"N"	"N"	"N"	"N"	190
"697"	"2017-10-28"	-6344.60		23.52000	0.00	0					0.00000	10.17333	0.0	1	1	2			3	25			0			"N"	"N"	"N"	"N"	"N"	196
"697"	"2018-12-09"	-4937.40		12.48000	0.00	0					7.05000	6.62333	1.06442	12	0	2			4	31			0			"N"	"N"	"N"	"N"	"N"	158
"697"	"2018-10-17"	-4880.80		11.17000	0.00	0					11.17000	6.60500	1.69114	21	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	154
"697"	"2018-05-27"	-4971.20		12.76000	0.00	0					10.46000	8.47167	1.2347	1	1	2			3	25			0			"N"	"N"	"N"	"N"	"N"	174
"697"	"2017-11-09"	-6344.60		23.52000	0.00	0					9.01000	9.61167	0.9374	13	0	2			6	29			0			"N"	"N"	"N"	"N"	"N"	193
"697"	"2017-09-17"	-7434.80		23.52000	0.00	0					3.06000	10.53667	0.29041	22	0	2			6	33			0			"N"	"N"	"N"	"N"	"N"	204
"697"	"2017-09-05"	-7434.80		23.52000	0.00	0					3.06000	10.53667	0.29041	10	0	2			1	29			0			"N"	"N"	"N"	"N"	"N"	199
"697"	"2019-03-04"	-6937.80		18.59000	0.00	0					6.19000	10.92833	0.56642	6	1	2			4	35			0			"N"	"N"	"N"	"N"	"N"	168
"697"	"2016-07-04"			5.16000	0.00	0					5.16000	5.16000	1.0		0	0			3	3			0			"N"	"N"	"N"	"N"	"N"	3
"697"	"2016-10-02"	-4219.00		17.07000	0.00	0					1.96000	7.63000	0.25688	6	1	2			4	27			0			"N"	"N"	"N"	"N"	"N"	38
"697"	"2019-03-31"	-6862.20		18.59000	0.00	0					6.19000	10.92833	0.56642	4	1	2			5	31			0			"N"	"N"	"N"	"N"	"N"	174
"697"	"2016-07-31"	-4160.00		5.16000	0.00	0					5.16000	5.16000	1.0	5	1	1			1	11			0			"N"	"N"	"N"	"N"	"N"	11
"697"	"2018-09-06"	-4268.40		10.46000	0.00	0					5.72000	6.19000	0.92407	8	0	2			4	21			0			"N"	"N"	"N"	"N"	"N"	153
"697"	"2017-08-06"	-7109.40		23.52000	0.00	0					4.39000	10.02667	0.43783	11	0	2			3	36			0			"N"	"N"	"N"	"N"	"N"	196
"697"	"2017-07-10"	-7145.80		23.52000	0.00	0					17.69000	11.32500	1.56203	14	0	2			5	39			0			"N"	"N"	"N"	"N"	"N"	189
"697"	"2017-01-24"	-5793.50		17.07000	0.00	0					9.57000	8.32500	1.14955	29	0	2			3	30			0			"N"	"N"	"N"	"N"	"N"	98
"697"	"2016-11-10"	-4239.75		17.07000	0.00	0					12.11000	8.52600	1.42036	15	0	2			4	31			0			"N"	"N"	"N"	"N"	"N"	57
"697"	"2018-03-05"	-5994.20		12.76000	0.00	0					6.56000	6.78333	0.96708	7	1	2			4	32			0			"N"	"N"	"N"	"N"	"N"	191
"697"	"2018-10-14"	-4880.80		11.17000	0.00	0					11.17000	6.60500	1.69114	18	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	153
"697"	"2018-08-22"	-4498.00		10.46000	0.00	0					0.94000	6.33000	0.1485	26	0	2			3	18			0			"N"	"N"	"N"	"N"	"N"	150
"697"	"2017-12-12"	-5624.40		17.69000	0.00	0					8.77000	7.15333	1.226	16	0	2			5	29			0			"N"	"N"	"N"	"N"	"N"	193
"697"	"2017-07-22"	-7145.80		23.52000	0.00	0					17.69000	11.32500	1.56203	26	0	2			6	41			0			"N"	"N"	"N"	"N"	"N"	193
"697"	"2018-06-15"	-4971.20		12.76000	0.00	0					8.96000	8.50333	1.0537	20	0	2			4	32			0			"N"	"N"	"N"	"N"	"N"	171
"697"	"2019-04-07"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	11	0	2			6	34			0			"N"	"N"	"N"	"N"	"N"	178
"697"	"2016-08-07"	-4160.00		6.33000	0.00	0					6.33000	5.74500	1.10183	12	0	1			5	16			0			"N"	"N"	"N"	"N"	"N"	16
"697"	"2018-07-11"	-4980.40		10.46000	0.00	0					2.38000	6.77333	0.35138	15	0	2			1	22			0			"N"	"N"	"N"	"N"	"N"	162
"697"	"2018-02-21"	-5706.00		12.76000	0.00	0					3.60000	6.20000	0.58065	26	0	2			9	31			0			"N"	"N"	"N"	"N"	"N"	188
"697"	"2018-12-28"	-5585.20		12.48000	-6914.00	0					7.05000	6.62333	1.06442	2	1	2			2	34			0			"N"	"N"	"N"	"N"	"N"	162
"697"	"2017-08-03"	-7109.40		23.52000	0.00	0					4.39000	10.02667	0.43783	8	0	2			2	36			0			"N"	"N"	"N"	"N"	"N"	194
"697"	"2017-11-01"	-6344.60		23.52000	0.00	0					9.01000	9.61167	0.9374	5	1	2			3	27			0			"N"	"N"	"N"	"N"	"N"	197
"697"	"2017-04-17"	-6116.40		12.18000	0.00	0					2.18000	6.49167	0.33581	22	0	2			10	33			0			"N"	"N"	"N"	"N"	"N"	144
"697"	"2017-01-21"	-5436.40		17.07000	0.00	0					9.57000	8.32500	1.14955	26	0	2			3	30			0			"N"	"N"	"N"	"N"	"N"	97
"697"	"2017-09-09"	-7434.80		23.52000	0.00	0					3.06000	10.53667	0.29041	14	0	2			4	31			0			"N"	"N"	"N"	"N"	"N"	201
"697"	"2016-12-13"	-5133.40		17.07000	0.00	0					2.91000	7.59000	0.3834	17	0	2			3	30			0			"N"	"N"	"N"	"N"	"N"	75
"697"	"2016-07-23"			5.16000	0.00	0					5.16000	5.16000	1.0		0	0			1	10			0			"N"	"N"	"N"	"N"	"N"	10
"697"	"2018-01-10"	-5613.80		12.76000	0.00	0					12.76000	6.33167	2.01527	15	0	2			3	23			0			"N"	"N"	"N"	"N"	"N"	186
"697"	"2018-11-17"	-4747.00		12.48000	0.00	0					12.48000	6.94167	1.79784	22	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	156
"697"	"2018-06-27"	-4980.40		12.76000	-6345.00	0					8.96000	8.50333	1.0537	1	1	2			4	28			0			"N"	"N"	"N"	"N"	"N"	166
"697"	"2017-10-17"	-6599.60		23.52000	0.00	0					0.00000	10.17333	0.0	21	0	2			5	27			0			"N"	"N"	"N"	"N"	"N"	200
"697"	"2017-05-27"	-6252.00		12.38000	0.00	0					12.38000	6.53667	1.89393	1	1	2			5	38			0			"N"	"N"	"N"	"N"	"N"	167
"697"	"2019-04-04"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	8	0	2			6	31			0			"N"	"N"	"N"	"N"	"N"	174
"697"	"2019-02-12"	-6877.00		18.59000	0.00	0					10.09000	10.85000	0.92995	17	0	2			6	40			0			"N"	"N"	"N"	"N"	"N"	171
"697"	"2016-11-02"	-4239.75		17.07000	0.00	0					12.11000	8.52600	1.42036	7	1	2			5	29			0			"N"	"N"	"N"	"N"	"N"	53
"697"	"2018-07-08"	-4980.40		10.46000	0.00	0					2.38000	6.77333	0.35138	12	0	2			2	23			0			"N"	"N"	"N"	"N"	"N"	163
"697"	"2016-11-29"	-5133.40		17.07000	-8708.00	0					12.11000	8.52600	1.42036	3	1	2			4	36			0			"N"	"N"	"N"	"N"	"N"	71
"697"	"2018-10-06"	-4880.80		11.17000	0.00	0					11.17000	6.60500	1.69114	10	0	2			1	27			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2017-03-12"	-6134.60		12.18000	0.00	0					0.00000	6.45500	0.0	14	0	2			2	29			0			"N"	"N"	"N"	"N"	"N"	121
"697"	"2018-08-14"	-4347.00		10.46000	0.00	0					0.94000	6.33000	0.1485	18	0	2			1	18			0			"N"	"N"	"N"	"N"	"N"	151
"697"	"2017-09-06"	-7434.80		23.52000	0.00	0					3.06000	10.53667	0.29041	11	0	2			1	29			0			"N"	"N"	"N"	"N"	"N"	199
"697"	"2017-02-24"	-6005.00		17.07000	0.00	0					12.18000	9.30000	1.30968	29	0	1			6	33			0			"N"	"N"	"N"	"N"	"N"	117
"697"	"2019-01-01"	-5585.20		18.59000	-6914.00	0					18.59000	9.32500	1.99357	6	1	2			4	33			0			"N"	"N"	"N"	"N"	"N"	162
"697"	"2016-12-10"	-5133.40		17.07000	0.00	0					2.91000	7.59000	0.3834	14	0	2			1	29			0			"N"	"N"	"N"	"N"	"N"	73
"697"	"2019-01-28"	-6877.00		18.59000	0.00	0					18.59000	9.32500	1.99357	2	1	2			6	40			0			"N"	"N"	"N"	"N"	"N"	171
"697"	"2016-10-18"	-4219.00		17.07000	0.00	0					1.96000	7.63000	0.25688	22	0	2			2	27			0			"N"	"N"	"N"	"N"	"N"	45
"697"	"2018-04-05"	-5901.00		12.76000	0.00	0					8.68000	8.23000	1.05468	10	0	2			1	28			0			"N"	"N"	"N"	"N"	"N"	186
"697"	"2018-09-22"	-4654.25		10.46000	0.00	0					5.72000	6.19000	0.92407	24	0	2			6	28			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2017-03-05"	-6134.60		12.18000	0.00	0					0.00000	6.45500	0.0	7	1	2			1	30			0			"N"	"N"	"N"	"N"	"N"	119
"697"	"2017-06-03"	-6252.00		23.52000	0.00	0					23.52000	9.97167	2.35868	8	0	2			7	41			0			"N"	"N"	"N"	"N"	"N"	173
"697"	"2019-02-09"	-6877.00		18.59000	0.00	0					10.09000	10.85000	0.92995	14	0	2			3	37			0			"N"	"N"	"N"	"N"	"N"	169
"697"	"2017-11-20"	-6344.60		23.52000	0.00	0					9.01000	9.61167	0.9374	24	0	2			4	27			0			"N"	"N"	"N"	"N"	"N"	194
"697"	"2017-06-30"	-7145.80		23.52000	-9804.00	0					23.52000	9.97167	2.35868	4	1	2			5	39			0			"N"	"N"	"N"	"N"	"N"	187
"697"	"2016-09-07"	-4084.00		17.07000	0.00	0					17.07000	9.52000	1.79307	11	0	2			2	20			0			"N"	"N"	"N"	"N"	"N"	25
"697"	"2017-11-26"	-5624.40		23.52000	0.00	0					9.01000	9.61167	0.9374	0	1	2			1	25			1			"N"	"N"	"N"	"Y"	"N"	191
"697"	"2016-08-18"	-4160.00		6.33000	0.00	0					6.33000	5.74500	1.10183	23	0	1			2	18			0			"N"	"N"	"N"	"N"	"N"	18
"697"	"2016-12-05"	-5133.40		17.07000	0.00	0					2.91000	7.59000	0.3834	9	0	2			2	32			0			"N"	"N"	"N"	"N"	"N"	72
"697"	"2019-03-21"	-6937.80		18.59000	0.00	0					6.19000	10.92833	0.56642	23	0	2			2	30			0			"N"	"N"	"N"	"N"	"N"	170
"697"	"2017-10-15"	-6599.60		23.52000	0.00	0					0.00000	10.17333	0.0	19	0	2			2	26			0			"N"	"N"	"N"	"N"	"N"	197
"697"	"2018-02-05"	-5706.00		12.76000	0.00	0					3.60000	6.20000	0.58065	10	0	2			3	26			0			"N"	"N"	"N"	"N"	"N"	185
"697"	"2016-12-11"	-5133.40		17.07000	0.00	0					2.91000	7.59000	0.3834	15	0	2			1	28			0			"N"	"N"	"N"	"N"	"N"	73
"697"	"2017-05-08"	-6290.20		12.38000	0.00	0					12.38000	6.53667	1.89393	11	0	2			3	34			0			"N"	"N"	"N"	"N"	"N"	154
"697"	"2016-07-21"			5.16000	0.00	0					5.16000	5.16000	1.0		0	0			2	9			0			"N"	"N"	"N"	"N"	"N"	9
"697"	"2016-11-16"	-4239.75		17.07000	0.00	0					12.11000	8.52600	1.42036	21	0	2			10	37			0			"N"	"N"	"N"	"N"	"N"	65
"697"	"2016-07-15"			5.16000	0.00	0					5.16000	5.16000	1.0		0	0			4	9			0			"N"	"N"	"N"	"N"	"N"	9
"697"	"2018-11-15"	-4747.00		12.48000	0.00	0					12.48000	6.94167	1.79784	20	0	2			4	31			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2018-01-08"	-5613.80		12.76000	0.00	0					12.76000	6.33167	2.01527	13	0	2			4	24			0			"N"	"N"	"N"	"N"	"N"	187
"697"	"2018-05-03"	-5205.40		12.76000	0.00	0					10.46000	8.47167	1.2347	7	0	2			6	23			0			"N"	"N"	"N"	"N"	"N"	179
"697"	"2018-06-25"	-4639.25		12.76000	0.00	0					8.96000	8.50333	1.0537	30	0	1			2	28			0			"N"	"N"	"N"	"N"	"N"	165
"697"	"2017-03-06"	-6134.60		12.18000	0.00	0					0.00000	6.45500	0.0	8	0	2			1	30			0			"N"	"N"	"N"	"N"	"N"	119
"697"	"2018-10-20"	-4789.25		11.17000	0.00	0					11.17000	6.60500	1.69114	24	0	2			4	30			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2019-01-23"	-5585.20		18.59000	0.00	0					18.59000	9.32500	1.99357	28	0	2			7	38			0			"N"	"N"	"N"	"N"	"N"	171
"697"	"2017-08-23"	-7834.00		23.52000	0.00	0					4.39000	10.02667	0.43783	28	0	2			5	36			0			"N"	"N"	"N"	"N"	"N"	202
"697"	"2019-02-10"	-6877.00		18.59000	0.00	0					10.09000	10.85000	0.92995	15	0	2			4	38			0			"N"	"N"	"N"	"N"	"N"	169
"697"	"2018-05-30"	-4971.20		12.76000	0.00	0					10.46000	8.47167	1.2347	4	1	2			5	26			0			"N"	"N"	"N"	"N"	"N"	173
"697"	"2016-11-27"	-5133.40		17.07000	-8708.00	0					12.11000	8.52600	1.42036	1	1	2			3	36			0			"N"	"N"	"N"	"N"	"N"	70
"697"	"2016-08-04"	-4160.00		6.33000	0.00	0					6.33000	5.74500	1.10183	9	0	1			2	12			0			"N"	"N"	"N"	"N"	"N"	12
"697"	"2019-01-17"	-5585.20		18.59000	0.00	0					18.59000	9.32500	1.99357	22	0	2			8	36			0			"N"	"N"	"N"	"N"	"N"	165
"697"	"2018-10-04"	-4880.80		11.17000	0.00	0					11.17000	6.60500	1.69114	8	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2017-04-03"	-6116.40		12.18000	0.00	0					2.18000	6.49167	0.33581	8	0	2			3	27			0			"N"	"N"	"N"	"N"	"N"	131
"697"	"2018-11-09"	-4747.00		12.48000	0.00	0					12.48000	6.94167	1.79784	14	0	2			5	31			0			"N"	"N"	"N"	"N"	"N"	155
"697"	"2016-10-24"	-4219.00		17.07000	0.00	0					1.96000	7.63000	0.25688	28	0	2			2	28			0			"N"	"N"	"N"	"N"	"N"	47
"697"	"2017-02-13"	-5701.80		17.07000	0.00	0					12.18000	9.30000	1.30968	18	0	2			6	34			0			"N"	"N"	"N"	"N"	"N"	110
"697"	"2017-09-22"	-6899.25		23.52000	0.00	0					3.06000	10.53667	0.29041	27	0	2			3	31			0			"N"	"N"	"N"	"N"	"N"	202
"697"	"2017-12-20"	-5624.40		17.69000	0.00	0					8.77000	7.15333	1.226	24	0	2			4	28			0			"N"	"N"	"N"	"N"	"N"	191
"697"	"2016-10-29"	-4239.75		17.07000	0.00	0					1.96000	7.63000	0.25688	3	1	2			2	28			0			"N"	"N"	"N"	"N"	"N"	49
"697"	"2016-10-07"	-4219.00		17.07000	0.00	0					1.96000	7.63000	0.25688	11	0	2			7	26			0			"N"	"N"	"N"	"N"	"N"	42
"697"	"2019-04-15"	-6862.20		18.59000	0.00	0					18.49000	12.14833	1.52202	19	0	2			4	32			0			"N"	"N"	"N"	"N"	"N"	180
"697"	"2016-08-15"	-4160.00		6.33000	0.00	0					6.33000	5.74500	1.10183	20	0	1			1	17			0			"N"	"N"	"N"	"N"	"N"	17
"697"	"2018-02-02"	-5706.00		12.76000	0.00	0					3.60000	6.20000	0.58065	7	1	2			2	26			0			"N"	"N"	"N"	"N"	"N"	187
"697"	"2017-01-02"	-5436.40		17.07000	0.00	0					9.57000	8.32500	1.14955	7	1	2			3	33			0			"N"	"N"	"N"	"N"	"N"	87
"697"	"2017-08-11"	-7109.40		23.52000	0.00	0					4.39000	10.02667	0.43783	16	0	2			5	34			0			"N"	"N"	"N"	"N"	"N"	197
"697"	"2017-06-19"	-6252.00		23.52000	0.00	0					23.52000	9.97167	2.35868	24	0	2			4	37			0			"N"	"N"	"N"	"N"	"N"	182
"697"	"2017-01-29"	-5701.80		17.07000	0.00	0					9.57000	8.32500	1.14955	3	1	2			5	31			0			"N"	"N"	"N"	"N"	"N"	102
"697"	"2016-09-23"	-4084.00		17.07000	0.00	0					17.07000	9.52000	1.79307	27	0	2			3	21			0			"N"	"N"	"N"	"N"	"N"	31
"697"	"2018-03-10"	-5994.20		12.76000	0.00	0					6.56000	6.78333	0.96708	12	0	2			2	30			0			"N"	"N"	"N"	"N"	"N"	189
"697"	"2016-12-21"	-5133.40		17.07000	0.00	0					2.91000	7.59000	0.3834	25	0	2			4	32			0			"N"	"N"	"N"	"N"	"N"	79
"697"	"2018-06-08"	-4971.20		12.76000	0.00	0					8.96000	8.50333	1.0537	13	0	2			3	28			0			"N"	"N"	"N"	"N"	"N"	170
"697"	"2018-01-18"	-5613.80		12.76000	0.00	0					12.76000	6.33167	2.01527	23	0	2			6	25			0			"N"	"N"	"N"	"N"	"N"	189
"697"	"2018-08-27"	-4498.00		10.46000	0.00	0					0.94000	6.33000	0.1485	31	0	1			3	19			0			"N"	"N"	"N"	"N"	"N"	152
"697"	"2018-11-25"	-4347.50		12.48000	0.00	0					12.48000	6.94167	1.79784	30	0	1			4	29			0			"N"	"N"	"N"	"N"	"N"	159
