"1253"	"2017-02-17"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	14	0.00	2925.00	5863.00	0	0	0.00
"1253"	"2017-02-16"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	14	0.00	2925.00	5863.00	0	0	0.00
"1253"	"2017-02-15"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	14	0.00	2925.00	5863.00	0	0	0.00
"1253"	"2017-02-14"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	14	0.00	2925.00	5863.00	0	0	0.00
"1253"	"2017-02-13"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	15	0.00	2925.00	5882.00	0	0	0.00
"1253"	"2017-02-12"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	15	0.00	2925.00	5882.00	0	0	0.00
"1253"	"2017-02-11"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	15	0.00	2925.00	5882.00	0	0	0.00
"1253"	"2017-02-10"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	15	0.00	2925.00	5882.00	0	0	0.00
"1253"	"2017-02-09"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	0	16	0.00	2925.00	5909.00	0	0	0.00
"1253"	"2017-02-08"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	1	16	59.00	2925.00	5909.00	0	0	59.00
"1253"	"2017-02-07"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	2	16	765.00	2925.00	5909.00	0	0	765.00
"1253"	"2017-02-06"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	3	16	1145.00	2925.00	5909.00	0	0	1145.00
"1253"	"2017-02-05"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	4	16	1678.00	2925.00	5909.00	0	0	1678.00
"1253"	"2017-02-04"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	5	16	2157.00	2925.00	5909.00	0	0	2157.00
"1253"	"2017-02-03"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	6	16	2907.00	2925.00	5909.00	0	0	2907.00
"1253"	"2017-02-02"	0.00	0		-2956.00	-5954.00	-2986.60	0	1	2	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	7	16	2925.00	2925.00	5909.00	0	0	2925.00
"1253"	"2017-02-01"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	6	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		77	7	17	2925.00	2925.00	6038.00	0	0	2925.00
"1253"	"2017-01-31"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	5	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		76	6	16	2866.00	2866.00	5979.00	0	0	2866.00
"1253"	"2017-01-30"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	4	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		75	5	15	2160.00	2160.00	5273.00	0	0	2160.00
"1253"	"2017-01-29"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	3	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		74	4	17	1780.00	2547.00	6036.00	0	0	1780.00
"1253"	"2017-01-28"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	2	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		73	3	17	1247.00	2731.00	5614.00	0	0	1247.00
"1253"	"2017-01-27"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	1	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		72	2	18	768.00	2279.00	6054.00	0	0	768.00
"1253"	"2017-01-26"	0.00	0	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	0	-2956.00	0	"N"	"N"	"N"	"N"	"N"	0.00		71	1	18	18.00	2818.00	5939.00	0	0	18.00
"1253"	"2017-01-26"	-2956.00	1	-2956.00	-2956.00	-5954.00	-2986.60	1	1	2	0	-2956.00	1	"Y"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-25"	0.00	0		-2998.00	-5997.00	-2994.25	0	1	2	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-24"	0.00	0		-2998.00	-5997.00	-2994.25	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-23"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-22"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-21"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-20"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-19"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-18"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-17"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-16"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2938.00	5936.00	0	0	0.00
"1253"	"2017-01-15"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	18	0.00	2957.00	5936.00	0	0	0.00
"1253"	"2017-01-14"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2957.00	6244.00	0	0	0.00
"1253"	"2017-01-13"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2957.00	6244.00	0	0	0.00
"1253"	"2017-01-12"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2957.00	6244.00	0	0	0.00
"1253"	"2017-01-11"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2984.00	6244.00	0	0	0.00
"1253"	"2017-01-10"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2984.00	6244.00	0	0	0.00
"1253"	"2017-01-09"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2984.00	6244.00	0	0	0.00
"1253"	"2017-01-08"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	0	19	0.00	2984.00	6244.00	0	0	0.00
"1253"	"2017-01-07"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	2	19	767.00	2984.00	6244.00	0	0	767.00
"1253"	"2017-01-06"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	3	19	1484.00	2984.00	6244.00	0	0	1484.00
"1253"	"2017-01-05"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	4	20	1511.00	2984.00	6351.00	0	0	1511.00
"1253"	"2017-01-04"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	6	20	2800.00	2984.00	6351.00	0	0	2800.00
"1253"	"2017-01-03"	0.00	0		-2998.00	-5997.00	-2986.60	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	7	21	2938.00	3113.00	6500.00	0	0	2938.00
"1253"	"2017-01-02"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	7	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	7	23	2938.00	3113.00	7537.00	0	0	2938.00
"1253"	"2017-01-01"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	6	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	7	24	2938.00	3113.00	8105.00	0	0	2938.00
"1253"	"2016-12-31"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	5	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		70	7	24	2938.00	4256.00	8105.00	0	0	2938.00
"1253"	"2016-12-30"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	4	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		68	5	23	2171.00	3600.00	7714.00	0	0	2171.00
"1253"	"2016-12-29"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	3	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		67	4	22	1454.00	3802.00	6997.00	0	0	1454.00
"1253"	"2016-12-28"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	2	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		66	3	22	1427.00	4410.00	7424.00	0	0	1427.00
"1253"	"2016-12-27"	0.00	0	-2998.00	-2998.00	-5997.00	-2986.60	1	1	2	1	-2998.00	0	"N"	"N"	"N"	"N"	"N"	0.00		64	1	20	138.00	3136.00	6135.00	0	0	138.00
"1253"	"2016-12-26"	-2998.00	1	-2998.00	-5997.00	-5997.00	-2986.60	1	2	2	0	-2998.00	1	"Y"	"N"	"N"	"N"	"N"	0.00		63	0	19	0.00	2998.00	5997.00	0	0	0.00
"1253"	"2016-12-25"	0.00	0		-2999.00	-5992.00	-2983.75	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	0	19	0.00	2998.00	5997.00	0	0	0.00
"1253"	"2016-12-24"	0.00	0		-2999.00	-5992.00	-2983.75	0	1	2	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	0	19	0.00	2998.00	5997.00	0	0	0.00
"1253"	"2016-12-23"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	1	19	19.00	2998.00	5997.00	0	0	19.00
"1253"	"2016-12-22"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	1	19	19.00	2998.00	5997.00	0	0	19.00
"1253"	"2016-12-21"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	1	19	19.00	2998.00	5997.00	0	0	19.00
"1253"	"2016-12-20"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	1	19	19.00	2998.00	5997.00	0	0	19.00
"1253"	"2016-12-19"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	2	19	46.00	2998.00	5997.00	0	0	46.00
"1253"	"2016-12-18"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	2	19	46.00	2998.00	5997.00	0	0	46.00
"1253"	"2016-12-17"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	2	19	46.00	2998.00	5997.00	0	0	46.00
"1253"	"2016-12-16"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		63	2	19	46.00	2998.00	5997.00	0	0	46.00
"1253"	"2016-12-15"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		62	1	18	27.00	3287.00	5978.00	0	0	27.00
"1253"	"2016-12-14"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		62	1	18	27.00	3287.00	5978.00	0	0	27.00
"1253"	"2016-12-13"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		62	1	18	27.00	3287.00	5978.00	0	0	27.00
"1253"	"2016-12-12"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		62	1	19	27.00	3287.00	6044.00	0	0	27.00
"1253"	"2016-12-11"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	1	18	129.00	3260.00	6017.00	0	0	129.00
"1253"	"2016-12-10"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	1	18	129.00	3260.00	6017.00	0	0	129.00
"1253"	"2016-12-09"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	1	18	129.00	3260.00	6017.00	0	0	129.00
"1253"	"2016-12-08"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	4	18	1272.00	3260.00	6017.00	0	0	1272.00
"1253"	"2016-12-07"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	5	18	1383.00	3260.00	6017.00	0	0	1383.00
"1253"	"2016-12-06"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	7	18	2302.00	3367.00	6017.00	0	0	2302.00
"1253"	"2016-12-05"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	8	18	2937.00	3367.00	6017.00	0	0	2937.00
"1253"	"2016-12-04"	0.00	0		-2999.00	-5992.00	-2986.20	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		61	9	19	2952.00	3516.00	6270.00	0	0	2952.00
"1253"	"2016-12-03"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		60	8	18	2823.00	4424.00	6141.00	0	0	2823.00
"1253"	"2016-12-02"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		60	8	18	2823.00	4992.00	6141.00	0	0	2823.00
"1253"	"2016-12-01"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	5	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		60	8	22	2823.00	4992.00	7802.00	0	0	2823.00
"1253"	"2016-11-30"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	4	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		57	5	19	1680.00	4225.00	6659.00	0	0	1680.00
"1253"	"2016-11-29"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	3	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		56	4	19	1569.00	4114.00	7098.00	0	0	1569.00
"1253"	"2016-11-28"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		54	2	17	650.00	3649.00	6179.00	0	0	650.00
"1253"	"2016-11-27"	0.00	0	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		53	1	16	15.00	3014.00	5544.00	0	0	15.00
"1253"	"2016-11-26"	-2999.00	1	-2999.00	-2999.00	-5992.00	-2986.20	1	1	2	0	0.00	1	"N"	"N"	"Y"	"N"	"N"	0.00		52	0	16	0.00	2999.00	5992.00	0	0	0.00
"1253"	"2016-11-25"	0.00	0		-2993.00	-5980.00	-2983.00	0	1	2	30	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	0	16	0.00	2999.00	5992.00	0	0	0.00
"1253"	"2016-11-24"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	0	16	0.00	2999.00	5992.00	0	0	0.00
"1253"	"2016-11-23"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	0	16	0.00	2999.00	5992.00	0	0	0.00
"1253"	"2016-11-22"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-21"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-20"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-19"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-18"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-17"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-16"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-15"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		52	1	16	308.00	2999.00	5992.00	0	0	308.00
"1253"	"2016-11-14"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	0	15	0.00	2691.00	5684.00	0	0	0.00
"1253"	"2016-11-13"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	1	15	107.00	2691.00	5684.00	0	0	107.00
"1253"	"2016-11-12"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	1	15	107.00	2757.00	5684.00	0	0	107.00
"1253"	"2016-11-11"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	2	15	256.00	2757.00	5684.00	0	0	256.00
"1253"	"2016-11-10"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	4	15	1293.00	2757.00	5684.00	0	0	1293.00
"1253"	"2016-11-09"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	14	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	5	15	1861.00	2757.00	5684.00	0	0	1861.00
"1253"	"2016-11-08"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	13	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	5	15	1861.00	2757.00	5684.00	0	0	1861.00
"1253"	"2016-11-07"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	12	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	6	15	2237.00	2757.00	5684.00	0	0	2237.00
"1253"	"2016-11-06"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	11	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		51	6	15	2237.00	2757.00	5684.00	0	0	2237.00
"1253"	"2016-11-05"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	10	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		50	6	15	2584.00	2650.00	5693.00	0	0	2584.00
"1253"	"2016-11-04"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	9	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		50	6	15	2584.00	2903.00	5693.00	0	0	2584.00
"1253"	"2016-11-03"	0.00	0		-2993.00	-5980.00	-2985.20	0	1	2	8	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		49	5	15	2435.00	2754.00	5981.00	0	0	2435.00
"1253"	"2016-11-02"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	7	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		47	3	14	1398.00	1717.00	5611.00	0	0	1398.00
"1253"	"2016-11-01"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	6	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		46	2	14	830.00	2810.00	5225.00	0	0	830.00
"1253"	"2016-10-31"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	5	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		46	2	15	830.00	2810.00	5677.00	0	0	830.00
"1253"	"2016-10-30"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	4	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		45	1	14	454.00	2984.00	5301.00	0	0	454.00
"1253"	"2016-10-29"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	3	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		45	1	15	454.00	2984.00	5823.00	0	0	454.00
"1253"	"2016-10-28"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	2	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2530.00	5980.00	0	0	0.00
"1253"	"2016-10-27"	0.00	0	-2993.00	-2993.00	-5980.00	-2985.20	1	1	2	1	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-26"	-2993.00	1	-2993.00	-5980.00	-5980.00	-2985.20	1	2	2	0	0.00	1	"N"	"N"	"N"	"N"	"Y"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-25"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	29	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-24"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	28	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-23"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	27	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-22"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	26	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-21"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	25	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	0	16	0.00	2993.00	5980.00	0	0	0.00
"1253"	"2016-10-20"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	24	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	16	66.00	2993.00	5980.00	0	0	66.00
"1253"	"2016-10-19"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	23	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	16	66.00	2993.00	5980.00	0	0	66.00
"1253"	"2016-10-18"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	22	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	16	66.00	2993.00	5980.00	0	0	66.00
"1253"	"2016-10-17"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	21	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	16	66.00	2993.00	5980.00	0	0	66.00
"1253"	"2016-10-16"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	20	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	16	66.00	2993.00	5980.00	0	0	66.00
"1253"	"2016-10-15"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	19	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	16	66.00	2993.00	5980.00	0	0	66.00
"1253"	"2016-10-14"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	18	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	17	66.00	2993.00	5996.00	0	0	66.00
"1253"	"2016-10-13"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	17	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		44	1	17	66.00	2993.00	5996.00	0	0	66.00
"1253"	"2016-10-12"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	16	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		43	1	16	253.00	2927.00	5930.00	0	0	253.00
"1253"	"2016-10-11"	0.00	0		-2987.00	-5943.00	-2981.00	0	1	2	15	0.00	0	"N"	"N"	"N"	"N"	"N"	0.00		43	1	16	253.00	2927.00	5930.00	0	0	253.00
